CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S7 0.775865 S18 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0995.JPG 0.000000 0.000002 0.000006 0.000070 0.000001 0.002796 0.000533 0.000003 0.000036 0.775865 0.000001 0.000023 0.000013 0.000001 0.000057 0.000001 0.000006 0.000002 0.220549 0.000036 0.000001
S7 0.728536 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0996.JPG 0.000000 0.000000 0.000000 0.000021 0.000000 0.002156 0.020337 0.000001 0.000010 0.728536 0.000000 0.000009 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.248901 0.000010 0.000000
S7 0.742426 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0997.JPG 0.000000 0.000000 0.000000 0.000019 0.000000 0.002244 0.000636 0.000000 0.000011 0.742426 0.000000 0.000010 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.254625 0.000014 0.000000
S7 0.731782 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0998.JPG 0.000000 0.000007 0.000016 0.000197 0.000006 0.005924 0.002581 0.000009 0.000061 0.731782 0.000005 0.000052 0.000024 0.000005 0.000137 0.000005 0.000018 0.000003 0.259012 0.000149 0.000005
S7 0.687985 S18 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7NM4/DSC_0999.JPG 0.000000 0.000004 0.000001 0.000121 0.000000 0.009437 0.010179 0.000005 0.000067 0.687985 0.000000 0.000052 0.000002 0.000001 0.000066 0.000000 0.000003 0.000000 0.291987 0.000090 0.000000
S10 0.270405 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0001.JPG 0.000400 0.000294 0.000349 0.002701 0.000564 0.002123 0.270405 0.000894 0.000150 0.003177 0.000310 0.000064 0.018649 0.239890 0.001346 0.000157 0.006782 0.241268 0.017705 0.189657 0.003115
S10 0.262996 S20 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0002.JPG 0.000520 0.000597 0.001523 0.007203 0.001312 0.010915 0.156388 0.001212 0.000366 0.004594 0.000447 0.000180 0.154847 0.262996 0.001920 0.000231 0.030160 0.187242 0.020921 0.155295 0.001129
S10 0.267514 S15 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0003.JPG 0.003191 0.010903 0.004297 0.009577 0.005679 0.007386 0.267514 0.002339 0.000483 0.009410 0.001271 0.002202 0.254610 0.015194 0.014351 0.000812 0.026922 0.118471 0.018996 0.221467 0.004926
S10 0.334023 S21 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0004.JPG 0.001224 0.000832 0.001474 0.002786 0.001916 0.094801 0.206556 0.001364 0.000717 0.003625 0.001921 0.000218 0.022926 0.334023 0.001986 0.000648 0.028060 0.206534 0.027270 0.056734 0.004385
S10 0.368139 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0005.JPG 0.000408 0.000129 0.000256 0.368139 0.000099 0.009172 0.251748 0.000160 0.000252 0.001592 0.000109 0.000129 0.094377 0.052781 0.000066 0.000010 0.002513 0.214162 0.000363 0.002798 0.000737
S10 0.500369 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0006.JPG 0.000114 0.000199 0.000167 0.500369 0.000125 0.000566 0.249732 0.000079 0.000014 0.000479 0.000063 0.000029 0.006669 0.001926 0.000069 0.000013 0.004143 0.227364 0.000091 0.007308 0.000482
S10 0.280439 S12 0.000000 0.999994 0.000006 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0007.JPG 0.000525 0.000078 0.000096 0.280439 0.000050 0.011498 0.254471 0.000113 0.000189 0.000938 0.000072 0.000101 0.165945 0.043225 0.000029 0.000009 0.001446 0.238303 0.000361 0.001751 0.000362
S10 0.481868 S12 0.000000 0.998515 0.001485 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0008.JPG 0.000100 0.000087 0.000246 0.481868 0.000078 0.006483 0.250668 0.000115 0.000282 0.001533 0.000022 0.000076 0.005766 0.065700 0.000062 0.000003 0.001745 0.182742 0.000091 0.002161 0.000173
S10 0.508645 S12 0.200000 0.999650 0.999683 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0009.JPG 0.000441 0.000414 0.000397 0.508645 0.000190 0.002639 0.250713 0.000100 0.000046 0.000664 0.000079 0.000086 0.031109 0.003702 0.000178 0.000030 0.004067 0.180804 0.000124 0.014761 0.000814
S10 0.265497 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0010.JPG 0.000662 0.000104 0.000076 0.265497 0.000046 0.011612 0.255451 0.000147 0.000271 0.001139 0.000055 0.000108 0.188843 0.031155 0.000034 0.000017 0.001320 0.240450 0.000674 0.002106 0.000233
S10 0.266728 S12 0.200000 0.999973 0.999981 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0011.JPG 0.000438 0.000314 0.000370 0.266728 0.000941 0.008238 0.266114 0.000378 0.000133 0.003908 0.000224 0.000084 0.129007 0.054490 0.000209 0.000024 0.004693 0.220935 0.000350 0.040516 0.001905
S10 0.262604 S12 0.000000 0.996342 0.003658 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0012.JPG 0.002086 0.003059 0.001937 0.262604 0.004164 0.005146 0.248220 0.000524 0.000131 0.003068 0.000508 0.000715 0.133124 0.008066 0.002885 0.000341 0.009995 0.143591 0.000766 0.165791 0.003279
S10 0.259449 S15 0.200000 0.667182 0.667182 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0013.JPG 0.000555 0.000203 0.000168 0.053155 0.000322 0.005540 0.259449 0.000216 0.000293 0.002034 0.000076 0.000123 0.243776 0.008610 0.000082 0.000025 0.003335 0.239108 0.000817 0.181514 0.000602
S10 0.324364 S15 0.000000 0.999466 0.000534 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0014.JPG 0.001548 0.000349 0.000344 0.022866 0.000401 0.007074 0.324364 0.000870 0.000303 0.006574 0.000279 0.000122 0.099613 0.190712 0.000723 0.000176 0.004701 0.243627 0.025719 0.069007 0.000628
S10 0.233187 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0015.JPG 0.000680 0.000845 0.000643 0.195300 0.001195 0.005358 0.199755 0.003726 0.000244 0.020082 0.000191 0.000194 0.174599 0.058549 0.002444 0.000173 0.006039 0.233187 0.006575 0.089510 0.000712
S10 0.312308 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0016.JPG 0.002032 0.000385 0.000166 0.100822 0.000166 0.022437 0.312308 0.000554 0.000391 0.004151 0.000447 0.000153 0.163416 0.117909 0.000216 0.000103 0.003738 0.249139 0.004006 0.013291 0.004169
S10 0.291065 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0017.JPG 0.001403 0.000433 0.000468 0.050351 0.000284 0.004622 0.291065 0.000592 0.000360 0.004213 0.000146 0.000168 0.169822 0.046622 0.000302 0.000071 0.006455 0.203544 0.002775 0.215831 0.000472
S10 0.252367 S12 0.200000 0.999882 0.999997 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0018.JPG 0.000526 0.001028 0.000871 0.207594 0.000749 0.004724 0.246239 0.002699 0.000192 0.011286 0.000171 0.000291 0.034019 0.015168 0.001407 0.000081 0.007231 0.210684 0.001757 0.252367 0.000916
S10 0.387430 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0019.JPG 0.001777 0.000362 0.000270 0.014722 0.000221 0.008752 0.387430 0.000415 0.000385 0.002530 0.000396 0.000136 0.208622 0.102136 0.000193 0.000105 0.004456 0.236258 0.003963 0.026553 0.000318
S10 0.278536 S12 0.000000 0.930539 0.069461 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0021.JPG 0.000770 0.000439 0.000201 0.278536 0.000290 0.001393 0.233894 0.001430 0.000115 0.005304 0.000082 0.000060 0.043524 0.025339 0.000947 0.000103 0.003883 0.249703 0.006882 0.146707 0.000397
S10 0.325491 S12 0.000000 0.999997 0.000003 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0022.JPG 0.002080 0.000405 0.000181 0.147754 0.000262 0.018131 0.325491 0.000533 0.000508 0.002460 0.000889 0.000135 0.130574 0.089128 0.000257 0.000218 0.004385 0.257724 0.007915 0.010308 0.000660
S10 0.379549 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0023.JPG 0.001043 0.000539 0.000712 0.036636 0.000409 0.008996 0.379549 0.001413 0.000365 0.017899 0.000259 0.000217 0.144212 0.127370 0.000969 0.000121 0.009365 0.208556 0.011509 0.048573 0.001288
S10 0.258999 S12 0.200000 0.999978 0.999979 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0024.JPG 0.000563 0.001339 0.000653 0.216202 0.001164 0.003345 0.258999 0.003129 0.000155 0.015763 0.000266 0.000239 0.211227 0.005800 0.001672 0.000094 0.008271 0.221553 0.003501 0.045265 0.000802
S10 0.423799 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0025.JPG 0.001418 0.000411 0.000451 0.008051 0.000327 0.009372 0.423799 0.000597 0.000456 0.004256 0.000521 0.000150 0.201876 0.085364 0.000362 0.000162 0.006652 0.226844 0.008281 0.019400 0.001251
S10 0.280339 S12 0.000000 0.994554 0.005446 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0026.JPG 0.000315 0.000390 0.001286 0.090853 0.000680 0.002736 0.280339 0.000620 0.000301 0.002505 0.000124 0.000129 0.076521 0.104145 0.001147 0.000097 0.019014 0.193710 0.016855 0.207868 0.000368
S10 0.267142 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0027.JPG 0.000760 0.000927 0.001054 0.062376 0.001307 0.002253 0.267142 0.001596 0.000272 0.006905 0.000273 0.000216 0.205295 0.012228 0.002582 0.000154 0.016861 0.216693 0.020512 0.180046 0.000548
S10 0.351438 S15 0.400000 0.998526 0.999723 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0028.JPG 0.002249 0.000436 0.000686 0.047186 0.000339 0.020585 0.351438 0.000508 0.000570 0.002829 0.000511 0.000175 0.125173 0.221510 0.000307 0.000155 0.008302 0.195129 0.007806 0.012202 0.001904
S10 0.349111 S15 0.000000 0.632553 0.367447 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0029.JPG 0.001770 0.000563 0.000507 0.163770 0.000514 0.007514 0.349111 0.000972 0.000492 0.004567 0.000629 0.000182 0.062365 0.103358 0.000649 0.000271 0.008342 0.229345 0.012973 0.051891 0.000214
S10 0.263331 S12 0.000000 0.970479 0.029521 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0030.JPG 0.000509 0.000694 0.000266 0.189456 0.000967 0.001254 0.263331 0.002236 0.000117 0.005916 0.000113 0.000080 0.108932 0.011419 0.001319 0.000092 0.004971 0.241375 0.004619 0.162078 0.000256
S10 0.316425 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0031.JPG 0.001707 0.000469 0.000213 0.100154 0.000312 0.044446 0.316425 0.000579 0.000500 0.002506 0.001075 0.000152 0.144365 0.105414 0.000281 0.000230 0.005540 0.256593 0.005916 0.012480 0.000642
S10 0.442305 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0032.JPG 0.001038 0.000465 0.000880 0.011993 0.000525 0.057128 0.442305 0.000738 0.000600 0.005392 0.000784 0.000201 0.069829 0.187071 0.000523 0.000179 0.010745 0.184123 0.009812 0.014863 0.000807
S10 0.319341 S15 0.000000 0.773908 0.226092 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0033.JPG 0.001460 0.001374 0.001159 0.049914 0.001633 0.006764 0.319341 0.001910 0.000460 0.015565 0.000525 0.000402 0.267689 0.013577 0.001455 0.000204 0.026135 0.208005 0.012016 0.069417 0.000995
S10 0.303201 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0034.JPG 0.001348 0.000478 0.000609 0.004493 0.000411 0.231798 0.303201 0.000507 0.000745 0.002384 0.001799 0.000180 0.129751 0.078091 0.000376 0.000239 0.008551 0.218496 0.005413 0.006567 0.004562
S10 0.278851 S15 0.400000 0.770481 0.999947 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0035.JPG 0.000268 0.000201 0.000320 0.006534 0.000379 0.000560 0.267877 0.000490 0.000066 0.002309 0.000060 0.000044 0.171655 0.015572 0.000658 0.000062 0.012055 0.230783 0.010730 0.278851 0.000526
S10 0.251854 S15 0.200000 0.988975 0.989215 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0036.JPG 0.000049 0.000145 0.000128 0.005109 0.001006 0.000183 0.248280 0.000164 0.000015 0.000469 0.000044 0.000010 0.241706 0.003416 0.000315 0.000031 0.050904 0.192863 0.003091 0.251854 0.000219
S10 0.390809 S8 0.200000 0.983669 0.989337 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0037.JPG 0.000997 0.000420 0.000425 0.003303 0.000647 0.001754 0.318228 0.000766 0.000192 0.003127 0.000166 0.000079 0.086668 0.037408 0.000999 0.000188 0.029627 0.091593 0.030655 0.390809 0.001949
S10 0.477745 S8 0.000000 0.999983 0.000017 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0038.JPG 0.000173 0.000118 0.000136 0.001190 0.000194 0.000265 0.257496 0.000295 0.000033 0.001409 0.000028 0.000025 0.005130 0.002946 0.000379 0.000038 0.006670 0.238935 0.006083 0.477745 0.000712
S10 0.331537 S8 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0039.JPG 0.000646 0.000305 0.000191 0.004565 0.000583 0.000763 0.273169 0.000498 0.000150 0.002038 0.000159 0.000071 0.113110 0.004018 0.000388 0.000128 0.013004 0.247088 0.007349 0.331537 0.000238
S10 0.386116 S15 0.000000 0.992725 0.007275 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0040.JPG 0.002086 0.000490 0.000260 0.006125 0.000467 0.004223 0.386116 0.000720 0.000447 0.002963 0.000937 0.000147 0.122263 0.033131 0.000433 0.000283 0.007985 0.255466 0.009681 0.165377 0.000400
S10 0.258036 S15 0.200000 0.999883 0.999933 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0041.JPG 0.000288 0.000112 0.000089 0.042652 0.000190 0.000531 0.258036 0.000327 0.000044 0.001406 0.000069 0.000023 0.012855 0.197857 0.000448 0.000055 0.006766 0.241750 0.008324 0.226061 0.002119
S10 0.271791 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0042.JPG 0.000078 0.000155 0.000095 0.114867 0.000888 0.000596 0.157409 0.000226 0.000026 0.000469 0.000050 0.000006 0.104087 0.094876 0.000395 0.000077 0.010547 0.240678 0.002230 0.271791 0.000453
S10 0.293713 S15 0.200000 0.976423 0.976939 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0043.JPG 0.001297 0.000377 0.000265 0.066382 0.000584 0.008619 0.293713 0.000742 0.000198 0.002713 0.000627 0.000078 0.022835 0.162959 0.000866 0.000199 0.020273 0.126420 0.021178 0.265137 0.004540
S10 0.261769 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0044.JPG 0.000762 0.000460 0.000696 0.010497 0.000802 0.034564 0.261769 0.001044 0.000306 0.004569 0.000840 0.000123 0.059530 0.243388 0.001201 0.000239 0.013479 0.227643 0.022120 0.114274 0.001694
S10 0.337327 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0045.JPG 0.001460 0.002096 0.001264 0.025936 0.002541 0.005684 0.337327 0.002027 0.000649 0.006278 0.001088 0.000422 0.242011 0.045058 0.001666 0.000517 0.023545 0.214436 0.027508 0.056968 0.001518
S10 0.235038 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0046.JPG 0.001209 0.000633 0.000677 0.005142 0.001030 0.182468 0.206902 0.001249 0.000515 0.005014 0.001073 0.000169 0.024001 0.228302 0.001370 0.000444 0.015314 0.235038 0.021516 0.065451 0.002484
S10 0.330338 S12 0.400000 0.553440 0.996329 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0878.JPG 0.001198 0.000213 0.000220 0.330338 0.000086 0.018859 0.258326 0.000385 0.000326 0.008381 0.000135 0.000174 0.021282 0.116936 0.000140 0.000022 0.002325 0.230569 0.003241 0.005004 0.001838
S10 0.657043 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0879.JPG 0.004198 0.000294 0.000570 0.657043 0.000057 0.005970 0.255282 0.000444 0.000201 0.006260 0.000039 0.000158 0.021430 0.001546 0.000265 0.000037 0.001218 0.004141 0.012715 0.027245 0.000885
S10 0.282849 S12 0.200000 0.926509 0.926856 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0880.JPG 0.002245 0.000241 0.000199 0.156475 0.000087 0.036921 0.282849 0.000439 0.000627 0.007882 0.000225 0.000232 0.061326 0.202661 0.000139 0.000041 0.002227 0.234466 0.004914 0.004806 0.000995
S10 0.361636 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0881.JPG 0.001088 0.000145 0.000108 0.361636 0.000058 0.007574 0.254843 0.000233 0.000195 0.003275 0.000077 0.000118 0.051563 0.068992 0.000066 0.000016 0.001690 0.241828 0.001507 0.004270 0.000718
S10 0.572767 S12 0.200000 0.715011 0.715011 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0882.JPG 0.002434 0.000687 0.001486 0.572767 0.000296 0.001337 0.251942 0.000312 0.000057 0.001626 0.000161 0.000175 0.034293 0.001174 0.000380 0.000066 0.007930 0.048069 0.002253 0.069477 0.003078
S10 0.261708 S12 0.200000 0.995589 0.995642 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0883.JPG 0.001780 0.000138 0.000087 0.224695 0.000053 0.011506 0.261708 0.000217 0.000332 0.002567 0.000112 0.000130 0.136070 0.107339 0.000054 0.000025 0.001578 0.245533 0.002103 0.003354 0.000617
S10 0.272412 S12 0.200000 0.999775 0.999883 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0884.JPG 0.001659 0.000312 0.000373 0.193007 0.000175 0.054372 0.272412 0.000430 0.000355 0.010531 0.000602 0.000209 0.022677 0.203243 0.000210 0.000029 0.005379 0.221445 0.004079 0.007297 0.001205
S10 0.503921 S12 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0885.JPG 0.014050 0.000820 0.001283 0.503921 0.000298 0.009160 0.264409 0.000668 0.000487 0.007499 0.000239 0.000279 0.032720 0.004593 0.000763 0.000120 0.004914 0.012317 0.075560 0.063538 0.002362
S10 0.307479 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0886.JPG 0.002872 0.000193 0.000166 0.145826 0.000085 0.071730 0.307479 0.000343 0.000399 0.005545 0.000268 0.000170 0.070531 0.146126 0.000102 0.000029 0.002568 0.237740 0.003020 0.004272 0.000534
S10 0.266415 S15 0.200000 0.999979 0.999979 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0887.JPG 0.002825 0.000210 0.000121 0.089040 0.000086 0.021726 0.266415 0.000284 0.000386 0.002888 0.000420 0.000146 0.141312 0.216072 0.000089 0.000043 0.002796 0.245785 0.004011 0.004079 0.001268
S10 0.451160 S12 0.200000 0.999931 0.999932 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0888.JPG 0.007581 0.001159 0.001907 0.451160 0.000728 0.004571 0.260076 0.000517 0.000190 0.003025 0.000521 0.000259 0.073660 0.011566 0.000677 0.000142 0.021114 0.054911 0.009116 0.091352 0.005767
S10 0.266864 S15 0.200000 0.999538 0.999538 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0889.JPG 0.001783 0.000095 0.000054 0.039897 0.000044 0.034048 0.266864 0.000124 0.000183 0.000982 0.000260 0.000068 0.201903 0.200766 0.000032 0.000019 0.001571 0.247703 0.001311 0.001936 0.000357
S10 0.273020 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0890.JPG 0.000371 0.000151 0.000405 0.273020 0.000103 0.026777 0.258345 0.000096 0.000314 0.001902 0.000238 0.000072 0.010774 0.247556 0.000117 0.000005 0.002568 0.173395 0.000084 0.003032 0.000674
S10 0.706956 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0891.JPG 0.000795 0.000202 0.000440 0.706956 0.000061 0.001514 0.252830 0.000272 0.000008 0.002070 0.000079 0.000065 0.007389 0.004984 0.000215 0.000019 0.000513 0.002904 0.000371 0.017592 0.000721
S10 0.270695 S12 0.000000 0.873865 0.126135 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0892.JPG 0.001046 0.000082 0.000187 0.261875 0.000077 0.026445 0.270695 0.000125 0.000137 0.002314 0.000217 0.000066 0.013990 0.197966 0.000058 0.000004 0.001561 0.219687 0.000310 0.002751 0.000407
S10 0.256924 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0893.JPG 0.001934 0.000139 0.000067 0.184464 0.000047 0.011015 0.256924 0.000178 0.000222 0.001562 0.000283 0.000103 0.157238 0.133785 0.000046 0.000022 0.001314 0.245636 0.001668 0.002818 0.000535
S10 0.495595 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0894.JPG 0.005077 0.000516 0.000483 0.495595 0.000165 0.001385 0.255174 0.000257 0.000091 0.001626 0.000137 0.000108 0.130033 0.001168 0.000197 0.000057 0.004680 0.040592 0.004090 0.057120 0.001449
S10 0.258294 S15 0.000000 0.999991 0.000009 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0895.JPG 0.000884 0.000041 0.000018 0.060389 0.000018 0.017000 0.258294 0.000047 0.000063 0.000283 0.000279 0.000027 0.229182 0.181997 0.000011 0.000007 0.000616 0.249230 0.000460 0.000915 0.000242
S10 0.274161 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0896.JPG 0.002044 0.000383 0.000267 0.200146 0.000178 0.122431 0.274161 0.000454 0.000352 0.009192 0.000830 0.000215 0.041505 0.121680 0.000197 0.000038 0.006749 0.204084 0.002100 0.011662 0.001332
S10 0.583463 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0897.JPG 0.003370 0.001086 0.000341 0.583463 0.000424 0.006740 0.258346 0.001377 0.000164 0.011628 0.000749 0.000131 0.044664 0.012141 0.000663 0.000151 0.003140 0.010978 0.006580 0.052021 0.001844
S10 0.261182 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0898.JPG 0.002867 0.000252 0.000205 0.079228 0.000122 0.164168 0.261182 0.000322 0.000625 0.003947 0.000453 0.000199 0.134054 0.102769 0.000149 0.000064 0.003471 0.236417 0.003657 0.004336 0.001513
S10 0.328600 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0899.JPG 0.000559 0.000254 0.000365 0.328600 0.000190 0.023715 0.253606 0.000245 0.000124 0.004156 0.000662 0.000098 0.010519 0.144059 0.000149 0.000012 0.005468 0.218803 0.000695 0.006932 0.000789
S10 0.619447 S12 0.000000 0.999996 0.000004 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0900.JPG 0.003175 0.000551 0.001273 0.619447 0.000180 0.003088 0.253901 0.000352 0.000082 0.003589 0.000111 0.000178 0.027393 0.003533 0.000532 0.000064 0.004243 0.016237 0.004040 0.056004 0.002028
S10 0.264973 S12 0.000000 0.999993 0.000007 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0901.JPG 0.002755 0.000144 0.000154 0.142088 0.000084 0.045639 0.264973 0.000206 0.000238 0.002456 0.000363 0.000115 0.102707 0.189920 0.000071 0.000023 0.002561 0.239441 0.002001 0.003593 0.000468
S10 0.255383 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0902.JPG 0.002131 0.000119 0.000072 0.213691 0.000042 0.008528 0.255383 0.000152 0.000162 0.001460 0.000242 0.000086 0.141765 0.125635 0.000043 0.000017 0.001227 0.244461 0.001544 0.002756 0.000485
S10 0.509916 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S10/S10MK2/DSC_0903.JPG 0.005837 0.000478 0.000674 0.509916 0.000147 0.001505 0.254416 0.000210 0.000096 0.001348 0.000102 0.000132 0.137685 0.001100 0.000247 0.000057 0.003429 0.025662 0.003386 0.052147 0.001425
