CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S7 0.998045 S7 0.800000 0.999940 0.999940 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0263.JPG 0.000091 0.000002 0.000634 0.000214 0.000006 0.000016 0.000002 0.000001 0.000016 0.000044 0.000004 0.000000 0.000368 0.000360 0.000007 0.000001 0.000183 0.000001 0.998045 0.000005 0.000001
S7 0.968176 S7 0.800000 0.999811 0.999811 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0264.JPG 0.000201 0.000040 0.003964 0.001929 0.000018 0.000182 0.000008 0.000022 0.000697 0.007950 0.000209 0.000002 0.014512 0.001751 0.000152 0.000027 0.000086 0.000015 0.968176 0.000048 0.000013
S7 0.998813 S7 0.800000 0.999941 0.999940 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0265.JPG 0.000007 0.000002 0.000159 0.000290 0.000001 0.000031 0.000001 0.000000 0.000029 0.000141 0.000012 0.000000 0.000247 0.000248 0.000002 0.000000 0.000014 0.000001 0.998813 0.000000 0.000001
S7 0.999266 S7 0.800000 0.999948 0.999948 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0266.JPG 0.000008 0.000001 0.000068 0.000064 0.000001 0.000005 0.000000 0.000000 0.000007 0.000032 0.000009 0.000000 0.000351 0.000182 0.000001 0.000000 0.000005 0.000000 0.999266 0.000000 0.000000
S7 0.993086 S7 0.800000 0.999941 0.999941 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0267.JPG 0.000036 0.000029 0.002227 0.000579 0.000010 0.000316 0.000001 0.000010 0.000375 0.000909 0.000083 0.000000 0.001230 0.000997 0.000031 0.000010 0.000037 0.000015 0.993086 0.000008 0.000010
S7 0.999263 S7 0.800000 0.999947 0.999947 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0268.JPG 0.000008 0.000000 0.000028 0.000618 0.000000 0.000004 0.000000 0.000000 0.000011 0.000023 0.000002 0.000000 0.000026 0.000015 0.000000 0.000000 0.000001 0.000000 0.999263 0.000000 0.000000
S7 0.999793 S7 0.800000 0.999950 0.999950 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0269.JPG 0.000007 0.000000 0.000021 0.000080 0.000000 0.000002 0.000000 0.000000 0.000005 0.000014 0.000002 0.000000 0.000034 0.000040 0.000000 0.000000 0.000001 0.000000 0.999793 0.000000 0.000000
S7 0.998738 S7 0.800000 0.999947 0.999947 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0270.JPG 0.000016 0.000001 0.000173 0.000280 0.000001 0.000005 0.000000 0.000001 0.000103 0.000106 0.000018 0.000000 0.000471 0.000084 0.000001 0.000000 0.000002 0.000000 0.998738 0.000001 0.000000
S7 0.997593 S7 0.800000 0.999936 0.999936 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0271.JPG 0.000033 0.000004 0.000373 0.001042 0.000003 0.000024 0.000003 0.000000 0.000026 0.000182 0.000009 0.000000 0.000370 0.000303 0.000003 0.000000 0.000029 0.000001 0.997593 0.000001 0.000001
S7 0.996565 S7 0.800000 0.999944 0.999944 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0272.JPG 0.000035 0.000002 0.000631 0.000114 0.000003 0.000024 0.000001 0.000001 0.000017 0.000218 0.000036 0.000000 0.001559 0.000769 0.000003 0.000001 0.000018 0.000001 0.996565 0.000001 0.000001
S7 0.988698 S7 0.800000 0.999941 0.999941 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0273.JPG 0.000041 0.000014 0.003976 0.000489 0.000006 0.000214 0.000001 0.000005 0.000251 0.001099 0.000097 0.000000 0.002870 0.002137 0.000023 0.000007 0.000048 0.000008 0.988698 0.000006 0.000009
S7 0.996439 S7 0.800000 0.999948 0.999948 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0274.JPG 0.000025 0.000001 0.000235 0.001029 0.000001 0.000040 0.000000 0.000001 0.000027 0.000413 0.000016 0.000000 0.000933 0.000823 0.000002 0.000001 0.000011 0.000001 0.996439 0.000001 0.000001
S7 0.998901 S7 0.800000 0.999940 0.999940 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0275.JPG 0.000055 0.000001 0.000373 0.000101 0.000002 0.000019 0.000001 0.000001 0.000018 0.000027 0.000009 0.000000 0.000089 0.000308 0.000002 0.000001 0.000091 0.000000 0.998901 0.000002 0.000001
S7 0.978520 S7 0.800000 0.999942 0.999942 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0276.JPG 0.000112 0.000115 0.003336 0.002220 0.000022 0.000586 0.000002 0.000022 0.000798 0.005110 0.000168 0.000001 0.005635 0.002966 0.000095 0.000028 0.000144 0.000038 0.978520 0.000043 0.000041
S7 0.986014 S7 0.800000 0.999821 0.999821 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0277.JPG 0.000010 0.000010 0.001125 0.000788 0.000010 0.000256 0.000000 0.000004 0.000043 0.002682 0.000079 0.000001 0.006029 0.002875 0.000018 0.000007 0.000026 0.000013 0.986014 0.000004 0.000007
S7 0.998522 S7 0.800000 0.999939 0.999939 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0278.JPG 0.000003 0.000000 0.000153 0.000050 0.000001 0.000006 0.000000 0.000001 0.000007 0.000123 0.000019 0.000000 0.000805 0.000301 0.000001 0.000001 0.000004 0.000001 0.998522 0.000000 0.000000
S7 0.988815 S7 0.800000 0.999969 0.999969 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0279.JPG 0.000033 0.000046 0.003977 0.000664 0.000011 0.000324 0.000000 0.000012 0.000454 0.002604 0.000099 0.000001 0.001700 0.001070 0.000051 0.000017 0.000067 0.000020 0.988815 0.000020 0.000015
S7 0.987167 S7 0.800000 0.999852 0.999852 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0280.JPG 0.000047 0.000006 0.000388 0.004826 0.000008 0.000060 0.000001 0.000004 0.000041 0.001648 0.000105 0.000000 0.004200 0.001451 0.000015 0.000005 0.000014 0.000006 0.987167 0.000004 0.000004
S7 0.998783 S7 0.800000 0.999949 0.999949 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0281.JPG 0.000040 0.000001 0.000348 0.000353 0.000002 0.000003 0.000001 0.000001 0.000010 0.000057 0.000013 0.000000 0.000213 0.000147 0.000004 0.000001 0.000022 0.000000 0.998783 0.000002 0.000001
S7 0.966006 S7 0.800000 0.999954 0.999954 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0282.JPG 0.000159 0.000129 0.003284 0.003722 0.000038 0.000523 0.000004 0.000037 0.000577 0.006951 0.000431 0.000003 0.013465 0.004089 0.000225 0.000046 0.000125 0.000044 0.966006 0.000102 0.000041
S7 0.994443 S7 0.800000 0.999942 0.999942 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0283.JPG 0.000128 0.000004 0.001151 0.001084 0.000007 0.000028 0.000003 0.000001 0.000028 0.000490 0.000017 0.000000 0.002004 0.000524 0.000006 0.000001 0.000075 0.000001 0.994443 0.000003 0.000002
S7 0.994296 S7 0.800000 0.999838 0.999838 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0284.JPG 0.000201 0.000007 0.002819 0.000316 0.000017 0.000036 0.000004 0.000001 0.000024 0.000097 0.000011 0.000001 0.000865 0.000531 0.000013 0.000002 0.000739 0.000001 0.994296 0.000015 0.000004
S7 0.935269 S7 0.800000 0.870811 0.870812 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0285.JPG 0.000518 0.000321 0.016648 0.003955 0.000101 0.001171 0.000020 0.000066 0.001568 0.016021 0.000364 0.000010 0.018719 0.003556 0.000543 0.000140 0.000553 0.000085 0.935269 0.000229 0.000143
S7 0.996157 S7 0.800000 0.999939 0.999939 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0286.JPG 0.000006 0.000005 0.000743 0.000129 0.000005 0.000120 0.000001 0.000002 0.000080 0.000912 0.000044 0.000000 0.001079 0.000659 0.000007 0.000003 0.000039 0.000003 0.996157 0.000002 0.000003
S7 0.989445 S7 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0287.JPG 0.000009 0.000004 0.000394 0.000115 0.000008 0.000107 0.000004 0.000002 0.000049 0.000882 0.000160 0.000001 0.006134 0.002567 0.000013 0.000004 0.000095 0.000002 0.989445 0.000003 0.000002
S7 0.952603 S7 0.800000 0.999734 0.999734 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0288.JPG 0.000242 0.000242 0.009359 0.000762 0.000093 0.000731 0.000007 0.000069 0.006038 0.008148 0.000902 0.000006 0.015249 0.003936 0.000704 0.000150 0.000332 0.000104 0.952603 0.000275 0.000049
S7 0.964971 S7 0.800000 0.988545 0.988545 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0289.JPG 0.000325 0.000042 0.001766 0.009420 0.000044 0.013652 0.000053 0.000005 0.000780 0.005238 0.000050 0.000006 0.002101 0.001029 0.000070 0.000004 0.000394 0.000023 0.964971 0.000019 0.000010
S7 0.964598 S7 0.800000 0.999900 0.999900 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0290.JPG 0.000343 0.000028 0.001137 0.001703 0.000036 0.015868 0.000036 0.000007 0.000454 0.005174 0.000075 0.000011 0.002170 0.007432 0.000123 0.000005 0.000769 0.000012 0.964598 0.000012 0.000007
S7 0.960490 S7 0.800000 0.998780 0.998780 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0291.JPG 0.000344 0.000033 0.001954 0.003267 0.000050 0.003023 0.000021 0.000012 0.001081 0.012987 0.000250 0.000004 0.013936 0.002279 0.000098 0.000012 0.000103 0.000018 0.960490 0.000013 0.000024
S7 0.984774 S7 0.800000 0.999710 0.999710 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0292.JPG 0.000041 0.000005 0.001213 0.000537 0.000011 0.001249 0.000004 0.000003 0.000309 0.002423 0.000080 0.000001 0.007593 0.001710 0.000010 0.000005 0.000025 0.000003 0.984774 0.000003 0.000002
S7 0.981038 S7 0.800000 0.992549 0.992549 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0293.JPG 0.000091 0.000004 0.001147 0.000150 0.000013 0.001158 0.000015 0.000004 0.000150 0.005066 0.000082 0.000002 0.005568 0.005427 0.000017 0.000004 0.000052 0.000002 0.981038 0.000007 0.000001
S7 0.921008 S7 0.800000 0.600470 0.600471 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0294.JPG 0.000225 0.000102 0.009177 0.000807 0.000087 0.001315 0.000019 0.000060 0.002074 0.014052 0.000735 0.000009 0.035572 0.013945 0.000385 0.000106 0.000168 0.000053 0.921008 0.000060 0.000042
S7 0.993480 S7 0.800000 0.999825 0.999825 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0295.JPG 0.000059 0.000002 0.000750 0.000242 0.000006 0.000254 0.000002 0.000001 0.000108 0.000220 0.000048 0.000000 0.003622 0.001102 0.000007 0.000001 0.000094 0.000001 0.993480 0.000001 0.000001
S7 0.990011 S7 0.800000 0.999914 0.999914 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0296.JPG 0.000135 0.000003 0.002652 0.000059 0.000008 0.000564 0.000002 0.000002 0.000130 0.000101 0.000025 0.000001 0.000581 0.004788 0.000016 0.000002 0.000916 0.000001 0.990011 0.000004 0.000001
S7 0.955707 S7 0.800000 0.999950 0.999950 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0297.JPG 0.000153 0.000039 0.003009 0.000556 0.000057 0.000854 0.000005 0.000023 0.004031 0.002184 0.000513 0.000002 0.026494 0.006041 0.000143 0.000039 0.000085 0.000028 0.955707 0.000024 0.000014
S7 0.951073 S7 0.800000 0.999969 0.999969 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0298.JPG 0.000013 0.000007 0.001219 0.000271 0.000025 0.000271 0.000000 0.000004 0.000134 0.001391 0.000232 0.000001 0.041707 0.003583 0.000023 0.000009 0.000021 0.000007 0.951073 0.000004 0.000003
S7 0.984662 S7 0.800000 0.999873 0.999873 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0299.JPG 0.000017 0.000006 0.000882 0.000160 0.000021 0.000480 0.000002 0.000003 0.000124 0.000351 0.000143 0.000002 0.010700 0.002341 0.000027 0.000010 0.000061 0.000003 0.984662 0.000002 0.000003
S7 0.950764 S7 0.800000 0.990019 0.990019 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0300.JPG 0.000774 0.000096 0.004631 0.001529 0.000102 0.001437 0.000015 0.000056 0.004519 0.004669 0.001707 0.000012 0.021773 0.006594 0.000617 0.000113 0.000331 0.000128 0.950764 0.000076 0.000057
S7 0.991434 S7 0.800000 0.999795 0.999795 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0301.JPG 0.000143 0.000004 0.000333 0.002407 0.000006 0.001339 0.000006 0.000002 0.000215 0.001305 0.000029 0.000000 0.002417 0.000305 0.000013 0.000001 0.000036 0.000002 0.991434 0.000003 0.000001
S7 0.995829 S7 0.800000 0.999956 0.999956 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0302.JPG 0.000147 0.000002 0.000638 0.000140 0.000008 0.000885 0.000002 0.000003 0.000129 0.000188 0.000018 0.000001 0.000772 0.001029 0.000020 0.000002 0.000179 0.000001 0.995829 0.000004 0.000001
S7 0.976555 S7 0.800000 0.999519 0.999519 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0303.JPG 0.000125 0.000010 0.000594 0.001795 0.000009 0.000340 0.000005 0.000011 0.001152 0.002491 0.000211 0.000001 0.015593 0.001034 0.000030 0.000008 0.000018 0.000007 0.976555 0.000008 0.000003
S7 0.967561 S7 0.800000 0.999204 0.999204 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0304.JPG 0.000040 0.000016 0.001174 0.000458 0.000019 0.001086 0.000204 0.000004 0.000254 0.003501 0.000161 0.000012 0.013756 0.011306 0.000069 0.000007 0.000349 0.000013 0.967561 0.000004 0.000007
S7 0.991263 S7 0.800000 0.999924 0.999924 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0305.JPG 0.000060 0.000002 0.001588 0.000049 0.000005 0.000057 0.000001 0.000001 0.000027 0.000047 0.000017 0.000000 0.000663 0.006068 0.000005 0.000002 0.000142 0.000000 0.991263 0.000002 0.000001
S7 0.903611 S7 0.800000 0.976485 0.976485 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0306.JPG 0.000491 0.000480 0.018970 0.002148 0.000136 0.001806 0.000014 0.000117 0.003949 0.013372 0.001296 0.000013 0.035624 0.014449 0.001234 0.000288 0.000799 0.000197 0.903611 0.000678 0.000327
S7 0.992609 S7 0.800000 0.999948 0.999948 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0307.JPG 0.000014 0.000005 0.000676 0.000794 0.000005 0.000160 0.000002 0.000002 0.000059 0.000901 0.000054 0.000000 0.003064 0.001593 0.000011 0.000003 0.000036 0.000004 0.992609 0.000001 0.000005
S7 0.994068 S7 0.800000 0.999854 0.999854 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0308.JPG 0.000104 0.000002 0.000717 0.000383 0.000004 0.000095 0.000001 0.000002 0.000027 0.000256 0.000085 0.000001 0.002997 0.001194 0.000006 0.000002 0.000053 0.000001 0.994068 0.000002 0.000001
S7 0.909056 S7 0.800000 0.999982 0.999982 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0309.JPG 0.000382 0.000495 0.011596 0.004988 0.000132 0.006447 0.000015 0.000121 0.001892 0.012913 0.000959 0.000017 0.038667 0.009612 0.001350 0.000211 0.000509 0.000237 0.909056 0.000240 0.000161
S7 0.993996 S7 0.800000 0.999806 0.999806 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0310.JPG 0.000054 0.000010 0.000214 0.003010 0.000005 0.000371 0.000013 0.000002 0.000096 0.000768 0.000031 0.000002 0.000753 0.000457 0.000008 0.000001 0.000204 0.000004 0.993996 0.000002 0.000002
S7 0.997494 S7 0.800000 0.999929 0.999929 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0311.JPG 0.000047 0.000007 0.000192 0.000342 0.000005 0.000226 0.000011 0.000001 0.000047 0.000162 0.000010 0.000003 0.000259 0.001013 0.000009 0.000001 0.000165 0.000002 0.997494 0.000003 0.000001
S7 0.992790 S7 0.800000 0.999918 0.999917 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0312.JPG 0.000043 0.000011 0.000721 0.000781 0.000008 0.000136 0.000003 0.000012 0.000428 0.001275 0.000103 0.000001 0.003282 0.000329 0.000015 0.000005 0.000037 0.000009 0.992790 0.000008 0.000005
S7 0.939369 S7 0.800000 0.985090 0.985090 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0313.JPG 0.000059 0.000036 0.003256 0.000507 0.000053 0.001908 0.000012 0.000024 0.000260 0.016607 0.000465 0.000007 0.029724 0.007410 0.000078 0.000041 0.000112 0.000031 0.939369 0.000021 0.000019
S7 0.950336 S7 0.800000 0.966411 0.966411 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0314.JPG 0.000098 0.000012 0.000773 0.000322 0.000024 0.003850 0.000127 0.000011 0.000134 0.015118 0.000417 0.000015 0.015647 0.012883 0.000034 0.000016 0.000155 0.000010 0.950336 0.000014 0.000004
S7 0.843594 S7 0.800000 0.998441 0.998538 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0315.JPG 0.000465 0.000585 0.018729 0.000946 0.000345 0.003459 0.000045 0.000185 0.003135 0.053002 0.002025 0.000042 0.054440 0.015895 0.001246 0.000320 0.000641 0.000227 0.843594 0.000536 0.000138
S7 0.967851 S7 0.800000 0.996011 0.996011 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0316.JPG 0.000055 0.000004 0.000818 0.000445 0.000019 0.000243 0.000002 0.000003 0.000084 0.000718 0.000132 0.000000 0.027098 0.002411 0.000023 0.000005 0.000082 0.000003 0.967851 0.000002 0.000002
S7 0.993469 S7 0.800000 0.999706 0.999706 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0317.JPG 0.000098 0.000002 0.001911 0.000092 0.000006 0.000086 0.000002 0.000001 0.000034 0.000079 0.000019 0.000000 0.001205 0.002050 0.000007 0.000002 0.000932 0.000001 0.993469 0.000003 0.000001
S7 0.937667 S7 0.800000 0.993860 0.993860 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0318.JPG 0.000176 0.000082 0.005345 0.000920 0.000083 0.000796 0.000007 0.000050 0.001874 0.005069 0.000757 0.000004 0.038937 0.007425 0.000444 0.000082 0.000156 0.000048 0.937667 0.000052 0.000026
S7 0.851712 S7 0.800000 0.554039 0.992690 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0319.JPG 0.000070 0.000095 0.010222 0.000852 0.000157 0.000879 0.000002 0.000033 0.000286 0.016534 0.000764 0.000008 0.095448 0.022240 0.000204 0.000058 0.000217 0.000086 0.851712 0.000099 0.000034
S7 0.844752 S7 0.600000 0.999193 0.999965 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0320.JPG 0.000078 0.000068 0.005849 0.000762 0.000174 0.000618 0.000003 0.000035 0.000129 0.007225 0.001042 0.000018 0.118951 0.019511 0.000190 0.000070 0.000300 0.000056 0.844752 0.000139 0.000029
S7 0.889940 S7 0.800000 0.999941 0.999941 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0321.JPG 0.000613 0.000396 0.031370 0.002948 0.000250 0.006399 0.000015 0.000138 0.003784 0.008920 0.001777 0.000029 0.038998 0.011565 0.001346 0.000235 0.000519 0.000325 0.889940 0.000212 0.000219
S7 0.988333 S7 0.800000 0.999514 0.999514 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0322.JPG 0.000092 0.000002 0.000215 0.001496 0.000005 0.000147 0.000003 0.000001 0.000058 0.001492 0.000065 0.000000 0.007449 0.000602 0.000010 0.000001 0.000024 0.000001 0.988333 0.000001 0.000001
S7 0.994652 S7 0.800000 0.999932 0.999932 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0323.JPG 0.000188 0.000003 0.000726 0.000461 0.000009 0.000206 0.000003 0.000002 0.000058 0.000326 0.000017 0.000001 0.001559 0.001567 0.000020 0.000001 0.000192 0.000001 0.994652 0.000006 0.000002
S7 0.980292 S7 0.800000 0.999785 0.999785 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0324.JPG 0.000113 0.000015 0.000685 0.001771 0.000010 0.000359 0.000004 0.000021 0.000922 0.002492 0.000292 0.000001 0.011613 0.001271 0.000074 0.000013 0.000027 0.000008 0.980292 0.000017 0.000003
S7 0.968408 S7 0.800000 0.999189 0.999189 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0325.JPG 0.000040 0.000008 0.001541 0.000151 0.000021 0.000310 0.000054 0.000001 0.000110 0.002578 0.000076 0.000006 0.013817 0.012589 0.000046 0.000003 0.000234 0.000003 0.968408 0.000001 0.000001
S7 0.975967 S7 0.800000 0.993508 0.993508 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0326.JPG 0.000129 0.000010 0.003568 0.000197 0.000013 0.000089 0.000038 0.000001 0.000031 0.001279 0.000027 0.000006 0.002084 0.015647 0.000033 0.000003 0.000871 0.000003 0.975967 0.000004 0.000002
S7 0.916449 S7 0.800000 0.998948 0.998948 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0327.JPG 0.000368 0.000177 0.009499 0.000830 0.000158 0.000801 0.000010 0.000079 0.003300 0.012934 0.000964 0.000009 0.038416 0.014230 0.000925 0.000148 0.000307 0.000069 0.916449 0.000264 0.000063
S7 0.955778 S7 0.800000 0.999728 0.999728 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0328.JPG 0.000049 0.000051 0.003054 0.000904 0.000054 0.001668 0.000025 0.000018 0.000469 0.005042 0.000420 0.000004 0.023578 0.008265 0.000154 0.000035 0.000343 0.000039 0.955778 0.000018 0.000031
S7 0.956349 S7 0.800000 0.999364 0.999364 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0329.JPG 0.000026 0.000008 0.000617 0.000202 0.000022 0.000448 0.000011 0.000007 0.000108 0.002701 0.000537 0.000004 0.027079 0.011641 0.000039 0.000012 0.000172 0.000007 0.956349 0.000005 0.000004
S7 0.906106 S7 0.000000 0.878344 0.121656 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0330.JPG 0.000295 0.000301 0.008595 0.001735 0.000137 0.001536 0.000024 0.000105 0.004711 0.009917 0.001626 0.000011 0.049117 0.013422 0.001118 0.000228 0.000517 0.000183 0.906106 0.000221 0.000094
S7 0.951882 S7 0.000000 0.711513 0.288487 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0331.JPG 0.000697 0.000048 0.002158 0.014523 0.000046 0.004066 0.000087 0.000008 0.000400 0.014135 0.000073 0.000006 0.009442 0.001892 0.000090 0.000003 0.000389 0.000020 0.951882 0.000021 0.000012
S7 0.894183 S7 0.800000 0.579412 0.579414 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0332.JPG 0.000476 0.000082 0.003967 0.000947 0.000091 0.059994 0.000090 0.000027 0.001098 0.022262 0.000373 0.000026 0.007927 0.006858 0.000806 0.000025 0.000685 0.000032 0.894183 0.000029 0.000023
S7 0.903024 S7 0.800000 0.774945 0.774946 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0333.JPG 0.000470 0.000110 0.008776 0.004137 0.000169 0.010090 0.000055 0.000074 0.001666 0.021575 0.001177 0.000025 0.034525 0.012764 0.000560 0.000076 0.000372 0.000147 0.903024 0.000036 0.000172
S7 0.883837 S7 0.000000 0.997985 0.002015 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0334.JPG 0.000180 0.000031 0.003159 0.000672 0.000077 0.012520 0.000061 0.000019 0.001130 0.023169 0.000453 0.000009 0.063351 0.010956 0.000134 0.000034 0.000157 0.000023 0.883837 0.000015 0.000016
S7 0.932180 S7 0.800000 0.998791 0.998791 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0335.JPG 0.000263 0.000025 0.001190 0.000213 0.000049 0.014818 0.000149 0.000015 0.000577 0.019707 0.000548 0.000017 0.007803 0.021871 0.000337 0.000028 0.000173 0.000020 0.932180 0.000009 0.000008
S7 0.692642 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0336.JPG 0.000614 0.000304 0.008870 0.001627 0.000340 0.010169 0.000600 0.000252 0.004706 0.071923 0.004593 0.000078 0.140881 0.057070 0.003552 0.000473 0.000435 0.000491 0.692642 0.000157 0.000225
S7 0.985153 S7 0.800000 0.989776 0.989776 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0337.JPG 0.000166 0.000005 0.001137 0.000479 0.000015 0.002546 0.000008 0.000006 0.000450 0.000720 0.000060 0.000001 0.005243 0.003767 0.000030 0.000002 0.000208 0.000001 0.985153 0.000002 0.000001
S7 0.977102 S7 0.000000 0.920935 0.079065 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0338.JPG 0.000194 0.000004 0.002114 0.000138 0.000007 0.000329 0.000008 0.000001 0.000080 0.000726 0.000039 0.000002 0.007612 0.011207 0.000015 0.000001 0.000418 0.000001 0.977102 0.000002 0.000001
S7 0.954932 S7 0.800000 0.991244 0.991244 /home/sielicki/data/BC2_1072x712/S7/S7HD2/DSC_0339.JPG 0.000162 0.000030 0.002229 0.000706 0.000035 0.001245 0.000012 0.000020 0.002564 0.002649 0.000469 0.000002 0.029911 0.004746 0.000113 0.000024 0.000096 0.000020 0.954932 0.000024 0.000011
