CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S7 0.471115 S7 0.000000 0.635278 0.364722 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0697.JPG 0.011028 0.071216 0.006730 0.015244 0.082914 0.005620 0.007269 0.152688 0.006826 0.001866 0.005492 0.027528 0.031836 0.006206 0.042654 0.000674 0.014751 0.001324 0.471115 0.032166 0.004853
S7 0.276337 S16 0.562500 0.450751 0.999974 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0698.JPG 0.046856 0.128986 0.011320 0.004362 0.119661 0.010612 0.009590 0.276337 0.006442 0.001916 0.002805 0.025868 0.003526 0.002814 0.005458 0.001702 0.027643 0.000999 0.252762 0.055432 0.004908
S7 0.299816 S7 0.000000 0.927875 0.072125 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0699.JPG 0.080815 0.103356 0.009635 0.006099 0.075103 0.019052 0.012385 0.254067 0.006768 0.002080 0.002888 0.025521 0.003047 0.003716 0.004710 0.002223 0.025997 0.001294 0.299816 0.055684 0.005743
S7 0.355510 S7 0.812500 0.995784 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0700.JPG 0.028455 0.122166 0.008827 0.005309 0.088805 0.007999 0.008182 0.262359 0.004248 0.001875 0.002672 0.034872 0.004769 0.003123 0.010388 0.001364 0.020502 0.001150 0.355510 0.023745 0.003680
S7 0.187568 S10 0.000000 0.988852 0.011148 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0701.JPG 0.016945 0.144290 0.004063 0.014887 0.089018 0.003362 0.005016 0.140147 0.005117 0.001178 0.001665 0.057203 0.002655 0.001643 0.127754 0.001092 0.042281 0.000945 0.187568 0.147133 0.006038
S7 0.241512 S7 0.000000 0.999667 0.000333 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0702.JPG 0.050515 0.090821 0.008652 0.033669 0.079585 0.015095 0.009858 0.143334 0.012862 0.001855 0.003172 0.064273 0.004863 0.004805 0.109567 0.002100 0.031295 0.001722 0.241512 0.081342 0.009102
S7 0.253826 S7 0.000000 0.998270 0.001730 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0703.JPG 0.013245 0.126746 0.004430 0.015254 0.092916 0.005654 0.006307 0.140760 0.006524 0.001364 0.002837 0.055816 0.003326 0.003033 0.115311 0.000971 0.024035 0.001126 0.253826 0.118280 0.008241
S7 0.359786 S7 0.000000 0.999818 0.000182 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0704.JPG 0.021806 0.119884 0.008481 0.007664 0.127215 0.008958 0.006636 0.167267 0.009432 0.002366 0.020378 0.033422 0.003769 0.003318 0.006542 0.001438 0.013074 0.001104 0.359786 0.065066 0.012393
S7 0.392942 S7 0.562500 0.960344 0.999900 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0705.JPG 0.061326 0.079574 0.006306 0.008269 0.061642 0.016043 0.012229 0.213855 0.010166 0.002331 0.007971 0.035660 0.004523 0.003269 0.007932 0.001587 0.013386 0.001388 0.392942 0.048204 0.011399
S7 0.474457 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0706.JPG 0.025258 0.101255 0.007820 0.008943 0.090139 0.005617 0.006439 0.157409 0.006293 0.002008 0.010850 0.031591 0.004106 0.004942 0.004744 0.001156 0.012296 0.001151 0.474457 0.033939 0.009586
S7 0.415907 S7 0.000000 0.968182 0.031818 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0707.JPG 0.011606 0.070834 0.007479 0.007220 0.113052 0.006609 0.008567 0.162214 0.008294 0.001510 0.003391 0.036798 0.022364 0.002400 0.040486 0.000653 0.017059 0.000920 0.415907 0.057268 0.005368
S7 0.461797 S7 0.562500 0.997004 0.999375 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0708.JPG 0.019570 0.050141 0.007493 0.022730 0.079207 0.012872 0.014441 0.146126 0.007592 0.001784 0.003861 0.025755 0.022871 0.006908 0.031720 0.001046 0.034306 0.001451 0.461797 0.041260 0.007069
S7 0.478057 S7 0.312500 0.977410 0.999705 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0709.JPG 0.005610 0.067784 0.006090 0.009426 0.091683 0.004945 0.006574 0.127537 0.005842 0.001534 0.003521 0.035340 0.015177 0.003892 0.043213 0.000627 0.019657 0.001042 0.478057 0.066545 0.005904
S7 0.838076 S7 1.000000 0.992716 0.999996 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0377.JPG 0.000176 0.000233 0.000469 0.000638 0.000296 0.000340 0.000242 0.000257 0.001291 0.000420 0.001006 0.001042 0.000320 0.000708 0.060461 0.000180 0.000185 0.000189 0.838076 0.092268 0.001203
S7 0.887406 S7 0.937500 0.999618 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0378.JPG 0.000188 0.000070 0.002177 0.000162 0.000228 0.000243 0.000111 0.000486 0.000732 0.001132 0.001957 0.000943 0.000233 0.000187 0.053214 0.000123 0.000187 0.000114 0.887406 0.049931 0.000175
S7 0.935488 S7 1.000000 0.987875 0.999999 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0379.JPG 0.000297 0.000129 0.001884 0.000370 0.000469 0.000660 0.000218 0.000293 0.001287 0.000577 0.000704 0.001206 0.000421 0.000692 0.048645 0.000229 0.000392 0.000508 0.935488 0.004911 0.000619
S7 0.891065 S7 0.000000 0.901239 0.098761 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0380.JPG 0.000227 0.000234 0.002566 0.000364 0.000357 0.000509 0.000254 0.000248 0.001047 0.001282 0.000702 0.001061 0.000438 0.000712 0.061110 0.000156 0.000219 0.000328 0.891065 0.036639 0.000480
S7 0.902215 S7 0.937500 0.998982 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0381.JPG 0.000347 0.000113 0.006135 0.000198 0.000437 0.000429 0.000251 0.000711 0.001468 0.002046 0.001347 0.001392 0.000229 0.000313 0.058231 0.000231 0.000245 0.000250 0.902215 0.023144 0.000268
S7 0.939859 S7 0.937500 0.997447 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0382.JPG 0.000206 0.000089 0.003972 0.000273 0.000292 0.000517 0.000180 0.000155 0.000585 0.000208 0.000459 0.000679 0.000297 0.000486 0.048282 0.000149 0.000385 0.000311 0.939859 0.002195 0.000422
S7 0.933922 S7 0.937500 0.999310 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0383.JPG 0.000152 0.000161 0.001863 0.000289 0.000230 0.000389 0.000337 0.000170 0.000576 0.000242 0.000359 0.000512 0.000255 0.000422 0.044073 0.000097 0.000222 0.000229 0.933922 0.015182 0.000319
S7 0.946668 S7 1.000000 0.867786 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0384.JPG 0.000142 0.000060 0.002539 0.000054 0.000136 0.000475 0.000050 0.000116 0.000269 0.000208 0.000599 0.000389 0.000135 0.000155 0.037922 0.000102 0.000300 0.000089 0.946668 0.009452 0.000137
S7 0.944729 S7 0.937500 0.999970 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0385.JPG 0.000102 0.000040 0.001293 0.000062 0.000158 0.000261 0.000079 0.000070 0.000282 0.000152 0.000228 0.000411 0.000180 0.000268 0.049328 0.000068 0.000282 0.000168 0.944729 0.001641 0.000197
S7 0.945067 S7 1.000000 0.999998 0.999999 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0386.JPG 0.000104 0.000136 0.000917 0.000115 0.000147 0.000304 0.000178 0.000098 0.000472 0.000240 0.000273 0.000405 0.000180 0.000387 0.033605 0.000065 0.000177 0.000155 0.945067 0.016784 0.000190
S7 0.916375 S7 0.937500 0.996524 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0387.JPG 0.000394 0.000178 0.017899 0.000197 0.000360 0.000541 0.000185 0.000276 0.001440 0.001558 0.000798 0.001032 0.000215 0.000476 0.019431 0.000269 0.000613 0.000195 0.916375 0.037157 0.000412
S7 0.907939 S7 0.937500 0.999926 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0388.JPG 0.000321 0.000550 0.010633 0.000541 0.000400 0.000889 0.000431 0.000307 0.000691 0.000404 0.000520 0.001206 0.000369 0.000830 0.029533 0.000247 0.002195 0.000293 0.907939 0.040590 0.001111
S7 0.886131 S7 0.875000 0.998199 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0389.JPG 0.000355 0.000658 0.009956 0.000363 0.000430 0.000971 0.000280 0.000328 0.000777 0.001046 0.000495 0.000910 0.000304 0.000752 0.028738 0.000325 0.001226 0.000278 0.886131 0.064556 0.001120
S7 0.907242 S7 0.937500 0.968180 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0390.JPG 0.000263 0.000063 0.013449 0.000094 0.000195 0.000316 0.000136 0.000149 0.000686 0.000685 0.000881 0.000760 0.000192 0.000266 0.053339 0.000176 0.000274 0.000131 0.907242 0.020574 0.000128
S7 0.883459 S7 1.000000 0.830772 0.999715 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0391.JPG 0.000164 0.000081 0.002424 0.000316 0.000265 0.000410 0.000365 0.000176 0.000525 0.000452 0.000755 0.001037 0.000962 0.000636 0.081555 0.000106 0.000256 0.000331 0.883459 0.025457 0.000266
S7 0.881833 S7 0.937500 0.999430 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0392.JPG 0.000163 0.000113 0.002116 0.000192 0.000276 0.000420 0.000237 0.000137 0.000514 0.000734 0.000518 0.000721 0.000452 0.000530 0.091683 0.000102 0.000168 0.000288 0.881833 0.018589 0.000213
S7 0.870775 S7 0.000000 0.999987 0.000013 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0393.JPG 0.000093 0.000042 0.000740 0.000187 0.000152 0.000218 0.000268 0.000086 0.000470 0.000264 0.008430 0.000376 0.000422 0.000114 0.084927 0.000065 0.000138 0.000157 0.870775 0.031933 0.000144
S7 0.914220 S7 1.000000 0.915079 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0394.JPG 0.000070 0.000024 0.000396 0.000137 0.000078 0.000135 0.000118 0.000090 0.000168 0.000089 0.000339 0.000273 0.000181 0.000271 0.081286 0.000034 0.000153 0.000149 0.914220 0.001692 0.000096
S7 0.865193 S7 0.937500 0.999501 0.999810 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0395.JPG 0.000057 0.000030 0.000258 0.000120 0.000085 0.000093 0.000165 0.000058 0.000192 0.000090 0.001821 0.000205 0.000246 0.000269 0.114298 0.000032 0.000100 0.000114 0.865193 0.016488 0.000087
S7 0.904971 S7 0.937500 0.580226 0.999999 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0396.JPG 0.000139 0.000039 0.000879 0.000100 0.000168 0.000275 0.000094 0.000092 0.000686 0.000459 0.006465 0.000587 0.000295 0.000292 0.030195 0.000083 0.000172 0.000153 0.904971 0.053678 0.000177
S7 0.924303 S7 0.937500 0.999946 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0397.JPG 0.000167 0.000049 0.001483 0.000147 0.000208 0.000423 0.000061 0.000087 0.000618 0.000349 0.003861 0.000637 0.000398 0.000338 0.035410 0.000118 0.000281 0.000278 0.924303 0.030496 0.000286
S7 0.909131 S7 0.937500 0.996136 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0398.JPG 0.000137 0.000089 0.001075 0.000139 0.000189 0.000394 0.000077 0.000104 0.000594 0.000364 0.003124 0.000510 0.000355 0.000443 0.027553 0.000099 0.000210 0.000210 0.909131 0.054979 0.000225
S7 0.884092 S7 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0399.JPG 0.000296 0.000077 0.005420 0.000114 0.000287 0.000507 0.000139 0.000322 0.001307 0.001962 0.003513 0.001142 0.000270 0.000226 0.056609 0.000204 0.000247 0.000190 0.884092 0.042876 0.000201
S7 0.860110 S7 0.875000 0.930637 0.999476 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0400.JPG 0.000270 0.000083 0.002284 0.000494 0.000311 0.000657 0.000236 0.000182 0.000835 0.001414 0.001159 0.001189 0.001336 0.000779 0.087121 0.000158 0.000248 0.000427 0.860110 0.040354 0.000353
S7 0.853431 S7 0.812500 0.969233 0.999812 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0401.JPG 0.000172 0.000108 0.001410 0.000234 0.000250 0.000495 0.000170 0.000168 0.000674 0.001318 0.000744 0.000762 0.000491 0.000565 0.083191 0.000103 0.000159 0.000285 0.853431 0.054986 0.000283
S7 0.870009 S7 0.812500 0.999718 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0402.JPG 0.000220 0.000085 0.001902 0.000200 0.000290 0.000801 0.000460 0.000192 0.000832 0.001038 0.014483 0.000631 0.000536 0.000216 0.064192 0.000169 0.000226 0.000322 0.870009 0.042930 0.000265
S7 0.923897 S7 1.000000 0.992014 0.999999 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0403.JPG 0.000143 0.000050 0.001328 0.000204 0.000164 0.000366 0.000176 0.000109 0.000394 0.000196 0.001409 0.000378 0.000376 0.000334 0.065227 0.000080 0.000229 0.000263 0.923897 0.004441 0.000236
S7 0.893203 S7 0.937500 0.999956 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0404.JPG 0.000079 0.000055 0.000713 0.000183 0.000140 0.000223 0.000199 0.000073 0.000321 0.000180 0.001159 0.000250 0.000299 0.000279 0.085765 0.000049 0.000134 0.000181 0.893203 0.016338 0.000177
S7 0.939401 S7 0.937500 0.995852 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0406.JPG 0.000157 0.000051 0.001625 0.000076 0.000213 0.000414 0.000051 0.000096 0.000489 0.000267 0.001401 0.000590 0.000304 0.000318 0.040438 0.000110 0.000325 0.000244 0.939401 0.013195 0.000235
S7 0.923667 S7 0.937500 0.981291 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0407.JPG 0.000161 0.000098 0.001068 0.000114 0.000214 0.000476 0.000111 0.000131 0.000683 0.000444 0.001266 0.000537 0.000374 0.000566 0.026677 0.000112 0.000262 0.000253 0.923667 0.042567 0.000217
S7 0.882405 S7 0.875000 0.998588 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0408.JPG 0.000311 0.000090 0.005330 0.000143 0.000317 0.000447 0.000143 0.000486 0.001139 0.002038 0.013925 0.001250 0.000365 0.000227 0.041041 0.000204 0.000323 0.000188 0.882405 0.049361 0.000265
S7 0.916997 S7 0.937500 0.999073 0.999341 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0409.JPG 0.000226 0.000072 0.001754 0.000387 0.000303 0.000386 0.000107 0.000202 0.000849 0.000662 0.004755 0.000970 0.000548 0.000595 0.044139 0.000155 0.000322 0.000292 0.916997 0.025887 0.000393
S7 0.866999 S7 0.937500 0.994984 0.999998 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0410.JPG 0.000262 0.000190 0.001738 0.000366 0.000328 0.000469 0.000177 0.000264 0.000852 0.000855 0.004656 0.000871 0.000538 0.000942 0.030892 0.000158 0.000281 0.000283 0.866999 0.088370 0.000509
S7 0.920116 S7 1.000000 0.999945 0.999996 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0411.JPG 0.000277 0.000062 0.002643 0.000108 0.000238 0.000611 0.000097 0.000151 0.001344 0.001713 0.009089 0.000852 0.000436 0.000207 0.028416 0.000181 0.000286 0.000203 0.920116 0.032793 0.000176
S7 0.932221 S7 0.000000 0.999535 0.000465 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0412.JPG 0.000226 0.000065 0.001356 0.000235 0.000274 0.000538 0.000178 0.000129 0.000831 0.001043 0.003326 0.000985 0.001001 0.000647 0.037935 0.000132 0.000299 0.000518 0.932221 0.017753 0.000307
S7 0.914703 S7 0.937500 0.999897 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0413.JPG 0.000215 0.000106 0.001985 0.000215 0.000309 0.000589 0.000161 0.000130 0.000997 0.002976 0.002711 0.000893 0.000783 0.000723 0.029196 0.000149 0.000247 0.000419 0.914703 0.042227 0.000268
S7 0.938409 S7 1.000000 0.998580 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0414.JPG 0.000069 0.000023 0.000503 0.000057 0.000075 0.000132 0.000068 0.000057 0.000307 0.000262 0.002947 0.000213 0.000219 0.000098 0.023519 0.000043 0.000138 0.000065 0.938409 0.032723 0.000075
S7 0.961505 S7 0.000000 0.998148 0.001852 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0415.JPG 0.000098 0.000023 0.000591 0.000121 0.000096 0.000140 0.000074 0.000062 0.000295 0.000205 0.002413 0.000304 0.000351 0.000335 0.007843 0.000060 0.000213 0.000108 0.961505 0.025043 0.000119
S7 0.918985 S7 1.000000 0.996388 0.999991 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0416.JPG 0.000069 0.000062 0.000335 0.000155 0.000101 0.000124 0.000320 0.000098 0.000369 0.000197 0.001078 0.000282 0.000260 0.000306 0.027498 0.000039 0.000136 0.000124 0.918985 0.049354 0.000106
S7 0.891791 S7 0.937500 0.742386 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0417.JPG 0.000281 0.000055 0.001129 0.000142 0.000279 0.000219 0.000108 0.000332 0.001247 0.001072 0.004667 0.001203 0.000342 0.000546 0.043071 0.000111 0.000192 0.000184 0.891791 0.052791 0.000240
S7 0.945932 S7 0.937500 0.999667 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0418.JPG 0.000374 0.000099 0.002796 0.000236 0.000433 0.000584 0.000090 0.000209 0.001244 0.000459 0.000751 0.001237 0.000360 0.000779 0.039855 0.000231 0.000408 0.000439 0.945932 0.002519 0.000966
S7 0.933852 S7 0.937500 0.999975 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0419.JPG 0.000326 0.000161 0.001883 0.000271 0.000367 0.000491 0.000157 0.000277 0.001196 0.000771 0.000901 0.001040 0.000347 0.000841 0.037345 0.000191 0.000284 0.000329 0.933852 0.018216 0.000755
S7 0.923023 S7 0.937500 0.999974 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0420.JPG 0.000477 0.000092 0.006774 0.000142 0.000451 0.000349 0.000191 0.000567 0.001600 0.001932 0.000889 0.001661 0.000244 0.000525 0.049384 0.000244 0.000288 0.000220 0.923023 0.010660 0.000286
S7 0.937887 S7 1.000000 0.710771 0.977645 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0421.JPG 0.000432 0.000143 0.003473 0.000625 0.000486 0.000771 0.000260 0.000269 0.001570 0.001452 0.001262 0.001586 0.000786 0.001170 0.035367 0.000249 0.000362 0.000530 0.937887 0.010495 0.000826
S7 0.924729 S7 0.937500 0.999990 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0422.JPG 0.000259 0.000294 0.001660 0.000447 0.000334 0.000468 0.000240 0.000297 0.001430 0.001560 0.000736 0.001055 0.000398 0.000916 0.038414 0.000153 0.000206 0.000329 0.924729 0.025323 0.000753
S7 0.911254 S7 0.937500 0.989065 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0423.JPG 0.000140 0.000047 0.002843 0.000103 0.000172 0.000232 0.000066 0.000216 0.000597 0.000762 0.005004 0.000583 0.000277 0.000176 0.038585 0.000103 0.000152 0.000100 0.911254 0.038414 0.000173
S7 0.964687 S7 1.000000 0.999607 0.999955 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0424.JPG 0.000164 0.000072 0.002056 0.000254 0.000190 0.000290 0.000170 0.000139 0.000627 0.000275 0.000560 0.000572 0.000247 0.000526 0.026249 0.000104 0.000206 0.000219 0.964687 0.001899 0.000494
S7 0.928068 S7 0.937500 0.999844 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0425.JPG 0.000152 0.000226 0.001318 0.000354 0.000237 0.000288 0.000400 0.000215 0.000894 0.000324 0.000604 0.000578 0.000223 0.000525 0.037448 0.000104 0.000165 0.000214 0.928068 0.026683 0.000982
S7 0.986643 S7 1.000000 0.999947 0.999948 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0426.JPG 0.000154 0.000040 0.003234 0.000040 0.000094 0.000402 0.000046 0.000086 0.000172 0.000287 0.000264 0.000297 0.000104 0.000156 0.005316 0.000117 0.000189 0.000065 0.986643 0.002216 0.000079
S7 0.962515 S7 1.000000 0.999869 0.999995 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0427.JPG 0.000158 0.000049 0.001461 0.000085 0.000180 0.000431 0.000064 0.000084 0.000348 0.000369 0.000485 0.000552 0.000308 0.000485 0.028349 0.000100 0.000289 0.000211 0.962515 0.003284 0.000194
S7 0.959769 S7 1.000000 0.999980 0.999981 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0428.JPG 0.000097 0.000044 0.000805 0.000093 0.000093 0.000186 0.000093 0.000064 0.000323 0.000271 0.000502 0.000286 0.000211 0.000537 0.004809 0.000056 0.000129 0.000082 0.959769 0.031455 0.000095
S7 0.882020 S7 0.875000 0.997047 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0429.JPG 0.000268 0.000050 0.001022 0.000148 0.000239 0.000198 0.000131 0.000303 0.001387 0.001760 0.007612 0.001273 0.000352 0.000304 0.051014 0.000094 0.000173 0.000178 0.882020 0.051277 0.000198
S7 0.947318 S7 0.937500 0.999986 0.999994 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0430.JPG 0.000282 0.000089 0.001913 0.000248 0.000336 0.000432 0.000114 0.000231 0.000875 0.000656 0.000531 0.001122 0.000282 0.000689 0.041250 0.000177 0.000320 0.000337 0.947318 0.002387 0.000412
S7 0.932836 S7 0.937500 0.942631 1.000000 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0431.JPG 0.000393 0.000252 0.002172 0.000314 0.000369 0.000420 0.000211 0.000326 0.001202 0.001098 0.000864 0.001207 0.000340 0.001092 0.025593 0.000196 0.000302 0.000292 0.932836 0.030011 0.000510
S7 0.937994 S7 1.000000 0.999998 0.999998 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0432.JPG 0.000229 0.000039 0.001713 0.000085 0.000179 0.000336 0.000084 0.000156 0.000743 0.002296 0.001959 0.000629 0.000323 0.000387 0.030227 0.000126 0.000134 0.000153 0.937994 0.022093 0.000114
S7 0.909361 S7 0.937500 0.999942 0.999988 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0433.JPG 0.000123 0.000059 0.000990 0.000243 0.000187 0.000285 0.000214 0.000146 0.000549 0.000848 0.001704 0.000843 0.000934 0.000616 0.044180 0.000073 0.000144 0.000226 0.909361 0.038093 0.000185
S7 0.921503 S7 1.000000 0.600264 0.999257 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0434.JPG 0.000112 0.000157 0.001083 0.000186 0.000207 0.000314 0.000171 0.000115 0.000519 0.001537 0.000902 0.000609 0.000543 0.000662 0.033781 0.000074 0.000123 0.000201 0.921503 0.037029 0.000173
S7 0.972864 S7 1.000000 0.999973 0.999974 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0435.JPG 0.000045 0.000017 0.000293 0.000068 0.000044 0.000110 0.000063 0.000051 0.000189 0.000314 0.000778 0.000136 0.000098 0.000149 0.020213 0.000029 0.000067 0.000053 0.972864 0.004377 0.000041
S7 0.987801 S7 1.000000 0.999250 0.999253 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0436.JPG 0.000088 0.000024 0.000378 0.000194 0.000066 0.000126 0.000114 0.000088 0.000211 0.000193 0.000646 0.000211 0.000240 0.000518 0.007049 0.000051 0.000123 0.000107 0.987801 0.001695 0.000076
S7 0.952102 S7 1.000000 0.999996 0.999998 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0437.JPG 0.000047 0.000032 0.000178 0.000174 0.000055 0.000064 0.000216 0.000078 0.000159 0.000163 0.000310 0.000144 0.000145 0.000294 0.040798 0.000024 0.000057 0.000086 0.952102 0.004832 0.000044
S7 0.902080 S7 0.937500 0.958213 0.999999 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0438.JPG 0.000673 0.000106 0.008014 0.000186 0.000572 0.000372 0.000358 0.000987 0.002690 0.003645 0.010674 0.003175 0.000587 0.001152 0.017403 0.000383 0.000472 0.000279 0.902080 0.045833 0.000360
S7 0.971431 S7 1.000000 0.999843 0.999846 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0439.JPG 0.000266 0.000066 0.001334 0.000159 0.000272 0.000427 0.000087 0.000144 0.000812 0.000479 0.000737 0.000995 0.000373 0.001318 0.018021 0.000159 0.000276 0.000305 0.971431 0.001899 0.000441
S7 0.941861 S7 1.000000 0.997768 0.999999 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0440.JPG 0.000364 0.000163 0.002181 0.000205 0.000414 0.000493 0.000158 0.000262 0.001265 0.001067 0.000974 0.001171 0.000498 0.002287 0.019645 0.000213 0.000289 0.000356 0.941861 0.025634 0.000502
S7 0.927513 S7 1.000000 0.997947 0.999795 /home/sielicki/data/BC2_1072x712/S7/S7MK3/DSC_0441.JPG 0.000375 0.000072 0.014077 0.000101 0.000314 0.000269 0.000142 0.000383 0.001389 0.001680 0.001062 0.001520 0.000272 0.000577 0.037017 0.000218 0.000281 0.000161 0.927513 0.012367 0.000213
