CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S4 0.451247 S17 0.000000 0.999981 0.000019 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0289.JPG 0.002780 0.005771 0.191718 0.000075 0.075169 0.000681 0.000007 0.048293 0.451247 0.002565 0.008422 0.002280 0.000048 0.006222 0.000494 0.075361 0.000695 0.004442 0.121088 0.000150 0.002493
S4 0.395364 S11 0.000000 0.999983 0.000017 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0290.JPG 0.004541 0.003680 0.395364 0.000089 0.113641 0.000026 0.000012 0.144584 0.232818 0.000245 0.000325 0.003340 0.000442 0.000462 0.003847 0.078648 0.007441 0.008082 0.001955 0.000129 0.000328
S4 0.318987 S11 0.200000 0.926101 0.984408 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0291.JPG 0.000033 0.031918 0.318987 0.000005 0.147678 0.000035 0.000001 0.069594 0.290148 0.000189 0.000530 0.002033 0.000007 0.000235 0.000065 0.137777 0.000085 0.000038 0.000538 0.000018 0.000085
S4 0.320017 S4 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0292.JPG 0.001126 0.009561 0.286198 0.002168 0.061306 0.006297 0.000035 0.012117 0.043921 0.001463 0.005315 0.003685 0.000238 0.056298 0.001443 0.320017 0.001579 0.007528 0.172178 0.000304 0.007224
S4 0.450438 S11 0.400000 0.543919 0.543921 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0293.JPG 0.002696 0.000929 0.450438 0.000063 0.032192 0.000007 0.000004 0.221263 0.186854 0.000070 0.000163 0.001753 0.000398 0.000259 0.000435 0.035388 0.011234 0.053935 0.001526 0.000071 0.000322
S4 0.433620 S17 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0294.JPG 0.000020 0.000187 0.302713 0.000002 0.008568 0.000003 0.000000 0.241446 0.433620 0.000045 0.000268 0.002024 0.000003 0.000042 0.000016 0.010697 0.000067 0.000130 0.000102 0.000008 0.000038
S4 0.421112 S17 0.000000 0.973269 0.026731 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0295.JPG 0.002935 0.004824 0.161051 0.000791 0.025041 0.003702 0.000030 0.028117 0.421112 0.003160 0.008044 0.003551 0.000180 0.038927 0.001232 0.056314 0.001525 0.030569 0.200140 0.000314 0.008442
S4 0.401629 S11 0.000000 0.999983 0.000017 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0296.JPG 0.001766 0.002090 0.401629 0.000095 0.067326 0.000014 0.000007 0.146217 0.276729 0.000107 0.000208 0.006571 0.000549 0.000225 0.001357 0.074458 0.007849 0.010502 0.002031 0.000069 0.000200
S4 0.419110 S17 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0297.JPG 0.000034 0.000704 0.308967 0.000004 0.030310 0.000013 0.000001 0.216742 0.419110 0.000101 0.000450 0.003013 0.000006 0.000100 0.000040 0.019831 0.000117 0.000132 0.000231 0.000024 0.000070
S4 0.282953 S17 0.000000 0.997919 0.002081 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0298.JPG 0.001800 0.002434 0.205687 0.000533 0.059459 0.001091 0.000012 0.014736 0.282953 0.000914 0.014638 0.004424 0.000076 0.015456 0.001542 0.134369 0.002790 0.074312 0.174944 0.000188 0.007642
S4 0.271878 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0299.JPG 0.003325 0.000736 0.271878 0.000009 0.086596 0.000015 0.000001 0.168813 0.221199 0.000099 0.000243 0.001478 0.000075 0.000187 0.000069 0.217472 0.008886 0.018113 0.000635 0.000036 0.000136
S4 0.480813 S17 0.000000 0.999984 0.000016 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0300.JPG 0.000014 0.006309 0.263069 0.000000 0.163843 0.000002 0.000000 0.076871 0.480813 0.000022 0.000917 0.001383 0.000000 0.000016 0.000010 0.006373 0.000030 0.000011 0.000268 0.000003 0.000044
S4 0.396848 S11 0.400000 0.959272 0.960129 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0301.JPG 0.001946 0.003766 0.165617 0.000063 0.031422 0.000390 0.000004 0.027707 0.396848 0.001397 0.008993 0.002085 0.000023 0.004511 0.000479 0.153815 0.000642 0.011398 0.187388 0.000079 0.001426
S4 0.444180 S11 0.400000 0.998669 0.998774 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0302.JPG 0.003450 0.001072 0.444180 0.000052 0.005347 0.000010 0.000006 0.245922 0.218295 0.000096 0.000124 0.002834 0.000406 0.000199 0.000811 0.042847 0.009081 0.023732 0.001197 0.000095 0.000245
S4 0.431259 S17 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0303.JPG 0.000023 0.000116 0.299474 0.000003 0.001434 0.000006 0.000000 0.248720 0.431259 0.000061 0.000235 0.002367 0.000004 0.000064 0.000024 0.015669 0.000087 0.000252 0.000149 0.000010 0.000044
S4 0.393977 S17 0.000000 0.824588 0.175412 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0304.JPG 0.001927 0.007276 0.204476 0.000551 0.034787 0.001145 0.000018 0.086694 0.393977 0.001257 0.011525 0.004396 0.000104 0.015038 0.000985 0.050068 0.002251 0.054991 0.121180 0.000242 0.007113
S4 0.432782 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0305.JPG 0.006312 0.000566 0.432782 0.000018 0.004680 0.000006 0.000004 0.045864 0.228982 0.000088 0.000079 0.149189 0.000301 0.000552 0.000240 0.040659 0.011801 0.075273 0.001676 0.000315 0.000613
S4 0.390107 S17 0.400000 0.726870 0.726918 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0306.JPG 0.000038 0.000151 0.337066 0.000003 0.004501 0.000010 0.000000 0.241223 0.390107 0.000085 0.000233 0.003385 0.000005 0.000079 0.000030 0.021859 0.000133 0.000365 0.000513 0.000162 0.000052
S4 0.386153 S17 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0307.JPG 0.000182 0.013403 0.079519 0.000181 0.059958 0.000843 0.000005 0.117870 0.386153 0.000343 0.007305 0.006547 0.000023 0.003452 0.000699 0.076704 0.006204 0.215806 0.024097 0.000093 0.000614
S4 0.278048 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0308.JPG 0.003763 0.000924 0.278048 0.000012 0.131404 0.000024 0.000001 0.123611 0.220725 0.000179 0.000320 0.002614 0.000103 0.000311 0.000094 0.206856 0.015426 0.014353 0.000922 0.000061 0.000250
S4 0.497258 S17 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0309.JPG 0.000003 0.011559 0.252385 0.000000 0.050456 0.000001 0.000000 0.185604 0.497258 0.000006 0.000546 0.000918 0.000000 0.000003 0.000003 0.001112 0.000022 0.000011 0.000077 0.000001 0.000035
S4 0.534892 S17 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0310.JPG 0.002567 0.006508 0.143052 0.000042 0.039639 0.000515 0.000004 0.042631 0.534892 0.002875 0.008618 0.002241 0.000025 0.005848 0.000476 0.041037 0.000515 0.006404 0.160794 0.000090 0.001229
S4 0.393772 S11 0.000000 0.999699 0.000301 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0311.JPG 0.003443 0.006016 0.393772 0.000070 0.095852 0.000023 0.000012 0.099706 0.272495 0.000203 0.000184 0.019307 0.000792 0.000341 0.003344 0.072244 0.010099 0.020459 0.001162 0.000165 0.000310
S4 0.315987 S11 0.000000 0.996847 0.003153 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0312.JPG 0.000071 0.046020 0.315987 0.000004 0.184022 0.000044 0.000001 0.018422 0.173045 0.000255 0.000502 0.002103 0.000007 0.000263 0.000073 0.258220 0.000082 0.000020 0.000712 0.000035 0.000111
S4 0.332455 S11 0.000000 0.999986 0.000014 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0313.JPG 0.000834 0.013622 0.332455 0.001099 0.124709 0.007911 0.000020 0.006304 0.023453 0.001065 0.009277 0.004385 0.000257 0.054544 0.002405 0.310870 0.001349 0.001494 0.092791 0.000237 0.010920
S4 0.445436 S11 0.000000 0.914167 0.085833 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0314.JPG 0.005592 0.001537 0.445436 0.000063 0.078567 0.000010 0.000003 0.136809 0.174609 0.000103 0.000274 0.005405 0.000610 0.000469 0.000452 0.034923 0.030659 0.081745 0.001529 0.000116 0.001089
S4 0.437248 S17 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0315.JPG 0.000035 0.000406 0.299193 0.000002 0.082361 0.000007 0.000000 0.163891 0.437248 0.000081 0.000584 0.002285 0.000004 0.000077 0.000031 0.013234 0.000073 0.000228 0.000191 0.000008 0.000059
S4 0.431455 S17 0.000000 0.994781 0.005219 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0316.JPG 0.004111 0.003011 0.147957 0.000431 0.077256 0.001134 0.000012 0.011652 0.431455 0.001100 0.023557 0.003623 0.000103 0.014780 0.001055 0.021128 0.001908 0.080811 0.159800 0.000182 0.014935
S4 0.456872 S11 0.000000 0.994175 0.005825 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0317.JPG 0.005927 0.000524 0.456872 0.000022 0.003925 0.000004 0.000003 0.233497 0.169563 0.000063 0.000084 0.011858 0.000351 0.000722 0.000196 0.022903 0.018851 0.071712 0.001629 0.000243 0.001052
S4 0.434921 S11 0.400000 0.851452 0.851525 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0318.JPG 0.000065 0.000166 0.434921 0.000003 0.007883 0.000006 0.000000 0.231461 0.294302 0.000048 0.000323 0.003355 0.000007 0.000059 0.000020 0.023640 0.000191 0.000448 0.002461 0.000578 0.000062
S4 0.325659 S17 0.000000 0.999387 0.000613 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0319.JPG 0.001262 0.005962 0.212086 0.001207 0.066569 0.001565 0.000017 0.052572 0.325659 0.000816 0.009071 0.005432 0.000099 0.023288 0.001347 0.083294 0.003526 0.077222 0.121707 0.000269 0.007031
S4 0.257411 S11 0.000000 0.801073 0.198927 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0320.JPG 0.002204 0.001042 0.257411 0.000010 0.248213 0.000038 0.000002 0.006309 0.237322 0.000272 0.000127 0.001013 0.000164 0.000406 0.000166 0.233172 0.005315 0.006012 0.000679 0.000032 0.000090
S4 0.486072 S17 0.000000 0.999838 0.000162 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0321.JPG 0.000026 0.030161 0.259071 0.000000 0.102616 0.000002 0.000000 0.114933 0.486072 0.000039 0.000986 0.001313 0.000001 0.000022 0.000010 0.004470 0.000039 0.000007 0.000166 0.000003 0.000063
S4 0.551605 S17 0.400000 0.993680 0.993715 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0322.JPG 0.002281 0.008974 0.147401 0.000021 0.068947 0.000477 0.000002 0.032170 0.551605 0.002884 0.009273 0.002352 0.000019 0.003857 0.000441 0.021647 0.000429 0.009654 0.136699 0.000077 0.000790
S4 0.513185 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0472.JPG 0.000000 0.000586 0.513185 0.000000 0.000062 0.000002 0.000000 0.000004 0.000306 0.000001 0.000000 0.000028 0.000000 0.000005 0.000042 0.235898 0.000004 0.000000 0.249778 0.000099 0.000001
S4 0.262778 S10 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0473.JPG 0.000001 0.244988 0.262778 0.000001 0.000663 0.000001 0.000000 0.000521 0.032821 0.000001 0.000001 0.000446 0.000003 0.000005 0.000256 0.240908 0.000031 0.000000 0.214544 0.002030 0.000001
S4 0.498164 S11 0.000000 0.807878 0.192122 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0474.JPG 0.000000 0.002009 0.498164 0.000000 0.000144 0.000000 0.000000 0.000000 0.007473 0.000000 0.000000 0.000053 0.000000 0.000001 0.000002 0.249947 0.000001 0.000000 0.241896 0.000308 0.000003
S4 0.505797 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0475.JPG 0.000000 0.001213 0.505797 0.000000 0.000092 0.000002 0.000000 0.000003 0.000286 0.000001 0.000000 0.000025 0.000000 0.000005 0.000030 0.242763 0.000005 0.000000 0.249558 0.000219 0.000002
S4 0.276905 S10 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0476.JPG 0.000001 0.223476 0.276905 0.000000 0.000523 0.000000 0.000000 0.000009 0.031160 0.000000 0.000000 0.000367 0.000001 0.000001 0.000053 0.249562 0.000034 0.000000 0.214237 0.003650 0.000020
S4 0.432203 S11 0.000000 0.692014 0.307986 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0477.JPG 0.000000 0.068080 0.432203 0.000000 0.000364 0.000009 0.000000 0.000002 0.032461 0.000001 0.000000 0.000167 0.000000 0.000006 0.000001 0.250007 0.000001 0.000000 0.216353 0.000345 0.000001
S4 0.500833 S11 0.000000 0.985371 0.014629 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0478.JPG 0.000000 0.000091 0.500833 0.000000 0.000184 0.000000 0.000000 0.000001 0.002785 0.000000 0.000000 0.000050 0.000000 0.000002 0.000005 0.246832 0.000001 0.000000 0.249125 0.000089 0.000000
S4 0.286497 S10 0.000000 0.993890 0.006110 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0479.JPG 0.000002 0.238747 0.286497 0.000001 0.002284 0.000005 0.000000 0.000062 0.032116 0.000005 0.000021 0.003002 0.000011 0.000035 0.000459 0.210829 0.000166 0.000000 0.224717 0.001037 0.000003
S4 0.320310 S10 0.000000 0.999997 0.000003 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0480.JPG 0.000000 0.180156 0.320310 0.000000 0.000257 0.000001 0.000000 0.000002 0.030659 0.000000 0.000000 0.000112 0.000000 0.000001 0.000001 0.249813 0.000001 0.000000 0.218263 0.000410 0.000013
S4 0.500218 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0481.JPG 0.000000 0.000161 0.500218 0.000000 0.000078 0.000000 0.000000 0.000000 0.000307 0.000000 0.000000 0.000004 0.000000 0.000001 0.000003 0.249652 0.000001 0.000000 0.249273 0.000302 0.000000
S4 0.302852 S10 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0482.JPG 0.000001 0.199809 0.302852 0.000001 0.000676 0.000001 0.000000 0.000035 0.034970 0.000002 0.000001 0.001205 0.000003 0.000010 0.000326 0.242924 0.000039 0.000000 0.211587 0.005548 0.000011
S4 0.395249 S11 0.000000 0.644027 0.355973 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0483.JPG 0.000000 0.106732 0.395249 0.000000 0.000194 0.000001 0.000000 0.000001 0.025396 0.000001 0.000000 0.000094 0.000000 0.000003 0.000003 0.248279 0.000002 0.000000 0.222109 0.001932 0.000003
S4 0.502968 S11 0.000000 0.995380 0.004620 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0484.JPG 0.000000 0.000581 0.502968 0.000000 0.000049 0.000000 0.000000 0.000000 0.000204 0.000000 0.000000 0.000006 0.000000 0.000002 0.000007 0.246450 0.000001 0.000000 0.249458 0.000273 0.000000
S4 0.410031 S11 0.000000 0.997784 0.002216 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0485.JPG 0.000000 0.102664 0.410031 0.000003 0.000393 0.000001 0.000001 0.000029 0.004321 0.000002 0.000001 0.000377 0.000011 0.000014 0.001319 0.235157 0.000087 0.000000 0.244586 0.000995 0.000008
S4 0.469947 S11 0.000000 0.998736 0.001264 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0486.JPG 0.000000 0.030178 0.469947 0.000000 0.000188 0.000000 0.000000 0.000003 0.005184 0.000000 0.000000 0.000092 0.000000 0.000001 0.000001 0.249871 0.000001 0.000000 0.244313 0.000214 0.000006
S4 0.508204 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0487.JPG 0.000000 0.000123 0.508204 0.000000 0.000046 0.000001 0.000000 0.000002 0.000207 0.000001 0.000000 0.000015 0.000000 0.000004 0.000091 0.241390 0.000005 0.000000 0.249819 0.000091 0.000000
S4 0.286461 S10 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0488.JPG 0.000000 0.212837 0.286461 0.000000 0.000621 0.000000 0.000000 0.000013 0.012112 0.000000 0.000000 0.000430 0.000001 0.000001 0.000041 0.249905 0.000026 0.000000 0.235827 0.001688 0.000036
S4 0.498858 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0489.JPG 0.000000 0.001359 0.498858 0.000000 0.000091 0.000001 0.000000 0.000000 0.001918 0.000000 0.000000 0.000013 0.000000 0.000001 0.000001 0.249851 0.000000 0.000000 0.247704 0.000201 0.000000
S4 0.573493 S11 0.000000 0.768104 0.231896 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0490.JPG 0.000000 0.000037 0.573493 0.000000 0.000037 0.000001 0.000000 0.000005 0.000171 0.000003 0.000001 0.000034 0.000000 0.000010 0.000270 0.175963 0.000008 0.000000 0.249903 0.000063 0.000000
S4 0.515190 S11 0.400000 0.688946 0.688957 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0491.JPG 0.000001 0.056990 0.515190 0.000001 0.001144 0.000003 0.000001 0.000049 0.004792 0.000007 0.000026 0.004274 0.000005 0.000033 0.002560 0.168056 0.000220 0.000000 0.246328 0.000312 0.000009
S4 0.500119 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0492.JPG 0.000000 0.000071 0.500119 0.000000 0.000151 0.000000 0.000000 0.000000 0.002419 0.000000 0.000000 0.000019 0.000000 0.000001 0.000002 0.249906 0.000001 0.000000 0.247177 0.000135 0.000000
S4 0.500428 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0493.JPG 0.000000 0.000014 0.500428 0.000000 0.000031 0.000000 0.000000 0.000000 0.000037 0.000000 0.000000 0.000001 0.000000 0.000002 0.000002 0.249559 0.000001 0.000000 0.249831 0.000094 0.000000
S4 0.452197 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0494.JPG 0.000000 0.049949 0.452197 0.000001 0.000571 0.000001 0.000000 0.000018 0.014002 0.000002 0.000001 0.000332 0.000005 0.000009 0.000838 0.239501 0.000045 0.000000 0.241787 0.000735 0.000007
S4 0.498884 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0496.JPG 0.000000 0.000019 0.498884 0.000000 0.000035 0.000000 0.000000 0.000000 0.001628 0.000000 0.000000 0.000003 0.000000 0.000001 0.000007 0.249522 0.000001 0.000000 0.249682 0.000219 0.000000
S4 0.415594 S11 0.000000 0.999917 0.000083 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0497.JPG 0.000000 0.084316 0.415594 0.000001 0.000587 0.000000 0.000000 0.000011 0.008570 0.000000 0.000000 0.000596 0.000001 0.000001 0.000117 0.248837 0.000074 0.000000 0.239913 0.001341 0.000040
S4 0.612684 S11 0.000000 0.982492 0.017508 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0499.JPG 0.000000 0.000025 0.612684 0.000000 0.000045 0.000002 0.000000 0.000004 0.000566 0.000008 0.000001 0.000052 0.000000 0.000017 0.000104 0.136538 0.000005 0.000000 0.249904 0.000046 0.000000
S4 0.520441 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0500.JPG 0.000000 0.000155 0.520441 0.000001 0.000458 0.000001 0.000000 0.000010 0.005493 0.000002 0.000001 0.000116 0.000008 0.000008 0.000453 0.228532 0.000049 0.000000 0.243847 0.000425 0.000001
S4 0.499834 S11 0.000000 0.999252 0.000748 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0501.JPG 0.000000 0.000351 0.499834 0.000000 0.000193 0.000002 0.000000 0.000000 0.004882 0.000000 0.000000 0.000041 0.000000 0.000002 0.000002 0.249932 0.000001 0.000000 0.244582 0.000176 0.000000
S4 0.519857 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0502.JPG 0.000000 0.000035 0.519857 0.000000 0.000042 0.000001 0.000000 0.000003 0.000363 0.000002 0.000000 0.000019 0.000000 0.000010 0.000134 0.229598 0.000006 0.000000 0.249759 0.000171 0.000000
S4 0.282216 S10 0.000000 0.939347 0.060653 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0503.JPG 0.000000 0.215798 0.282216 0.000000 0.000371 0.000001 0.000000 0.000032 0.007328 0.000001 0.000001 0.000273 0.000001 0.000007 0.000180 0.244677 0.000023 0.000000 0.249031 0.000054 0.000005
S4 0.708377 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0504.JPG 0.000000 0.000057 0.708377 0.000000 0.000129 0.000001 0.000000 0.000001 0.002479 0.000003 0.000001 0.000039 0.000000 0.000005 0.000006 0.041564 0.000002 0.000000 0.247230 0.000106 0.000000
S4 0.644014 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0505.JPG 0.000000 0.000017 0.644014 0.000000 0.000033 0.000003 0.000000 0.000003 0.016401 0.000006 0.000001 0.000068 0.000000 0.000010 0.000277 0.089193 0.000004 0.000000 0.249921 0.000048 0.000000
S4 0.499249 S11 0.000000 0.873369 0.126631 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0506.JPG 0.000001 0.000964 0.499249 0.000001 0.000434 0.000001 0.000000 0.000008 0.024689 0.000001 0.000001 0.000204 0.000006 0.000007 0.000414 0.238522 0.000052 0.000000 0.234212 0.001231 0.000005
S4 0.461940 S11 0.000000 0.996682 0.003318 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0507.JPG 0.000000 0.037427 0.461940 0.000000 0.000303 0.000000 0.000000 0.000002 0.015018 0.000000 0.000000 0.000193 0.000000 0.000000 0.000000 0.250527 0.000001 0.000000 0.234162 0.000364 0.000061
S4 0.499242 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0508.JPG 0.000000 0.000171 0.499242 0.000000 0.000053 0.000003 0.000000 0.000001 0.003381 0.000001 0.000000 0.000018 0.000000 0.000005 0.000108 0.247130 0.000003 0.000000 0.249668 0.000213 0.000001
S4 0.340024 S10 0.000000 0.999985 0.000015 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0509.JPG 0.000000 0.157983 0.340024 0.000000 0.000461 0.000000 0.000000 0.000040 0.006728 0.000000 0.000000 0.000585 0.000000 0.000001 0.000012 0.249623 0.000010 0.000000 0.244169 0.000360 0.000004
S4 0.499213 S11 0.000000 0.999525 0.000475 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0510.JPG 0.000000 0.001028 0.499213 0.000000 0.000084 0.000008 0.000000 0.000000 0.000879 0.000001 0.000000 0.000008 0.000000 0.000005 0.000001 0.249791 0.000000 0.000000 0.248884 0.000098 0.000000
S4 0.521306 S11 0.000000 0.999994 0.000006 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0511.JPG 0.000000 0.000042 0.521306 0.000000 0.000057 0.000002 0.000000 0.000002 0.000122 0.000002 0.000000 0.000017 0.000000 0.000008 0.000039 0.228507 0.000003 0.000000 0.249772 0.000121 0.000000
S4 0.281360 S10 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0512.JPG 0.000001 0.226197 0.281360 0.000001 0.000741 0.000002 0.000000 0.000022 0.013305 0.000002 0.000002 0.000425 0.000003 0.000014 0.000226 0.239762 0.000050 0.000000 0.236581 0.001270 0.000036
S4 0.501689 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0513.JPG 0.000000 0.000130 0.501689 0.000000 0.000207 0.000001 0.000000 0.000000 0.015684 0.000000 0.000000 0.000112 0.000000 0.000001 0.000002 0.248355 0.000001 0.000000 0.233563 0.000254 0.000000
S4 0.499861 S11 0.000000 0.995700 0.004300 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0514.JPG 0.000000 0.000033 0.499861 0.000000 0.000063 0.000000 0.000000 0.000000 0.000753 0.000000 0.000000 0.000005 0.000000 0.000001 0.000002 0.249677 0.000001 0.000000 0.249238 0.000366 0.000000
S4 0.500812 S11 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S4/S4MK1/DSC_0516.JPG 0.000000 0.000085 0.500812 0.000000 0.000171 0.000000 0.000000 0.000001 0.011537 0.000000 0.000000 0.000051 0.000000 0.000002 0.000013 0.247368 0.000004 0.000000 0.239695 0.000255 0.000003
