CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S5 0.229019 S9 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0015_01.JPG 0.175176 0.057403 0.011912 0.025999 0.132275 0.010911 0.006488 0.003283 0.002316 0.001709 0.054743 0.005151 0.022267 0.017150 0.021499 0.013843 0.146062 0.008825 0.006534 0.047434 0.229019
S5 0.225161 S9 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0016_01.JPG 0.165079 0.114744 0.014633 0.020569 0.115964 0.010770 0.006495 0.002032 0.001687 0.001318 0.077696 0.003233 0.009043 0.011579 0.030866 0.011121 0.137402 0.005247 0.005222 0.030138 0.225161
S5 0.201080 S5 0.333333 0.643652 0.656757 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0017_01.JPG 0.125828 0.044824 0.024959 0.010123 0.132586 0.019253 0.006353 0.004479 0.003299 0.002659 0.037587 0.009294 0.037269 0.010261 0.034085 0.018079 0.175126 0.013066 0.008791 0.080998 0.201080
S5 0.304269 S5 0.000000 0.999352 0.000648 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0018_01.JPG 0.215302 0.005393 0.011473 0.002057 0.150432 0.002000 0.001671 0.001151 0.000925 0.001145 0.048813 0.001322 0.024099 0.004672 0.022548 0.003490 0.304269 0.004484 0.008227 0.014489 0.172037
S5 0.273906 S5 0.222222 0.772691 0.885207 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0019_01.JPG 0.181267 0.005417 0.013385 0.001804 0.181501 0.001358 0.001533 0.000961 0.000762 0.000852 0.053372 0.000810 0.020361 0.003358 0.055088 0.003106 0.273906 0.004709 0.007329 0.009923 0.179197
S5 0.490369 S5 0.000000 0.945626 0.054374 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0020_01.JPG 0.082749 0.003762 0.019187 0.000854 0.138377 0.002607 0.001771 0.001262 0.001115 0.000712 0.012677 0.002206 0.027327 0.002458 0.022078 0.003257 0.490369 0.005067 0.007228 0.028862 0.146073
S5 0.256402 S9 0.000000 0.521169 0.478831 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0021_01.JPG 0.205609 0.015538 0.006630 0.005184 0.125356 0.007234 0.003543 0.001747 0.001356 0.001605 0.072993 0.002650 0.044596 0.008132 0.027919 0.008866 0.178986 0.008459 0.005328 0.011868 0.256402
S5 0.363617 S9 0.222222 0.990356 0.994099 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0022_01.JPG 0.141410 0.011807 0.007793 0.008269 0.113317 0.002587 0.002688 0.000944 0.000752 0.000999 0.097702 0.001767 0.008840 0.006344 0.055884 0.007068 0.152496 0.003844 0.002847 0.009026 0.363617
S5 0.259172 S13 0.444444 0.998253 0.999609 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0023_01.JPG 0.105842 0.022997 0.004978 0.028298 0.095430 0.004537 0.002827 0.002363 0.001920 0.001874 0.067037 0.006130 0.056728 0.013579 0.027531 0.029960 0.259172 0.033233 0.012529 0.015638 0.207397
S5 0.310277 S9 0.333333 0.836887 0.918695 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0024_01.JPG 0.193458 0.014871 0.008163 0.022603 0.032039 0.001503 0.001459 0.001291 0.000729 0.000485 0.095530 0.000958 0.022532 0.002958 0.007012 0.005789 0.263346 0.005838 0.003772 0.005389 0.310277
S5 0.319477 S5 0.444444 0.928280 0.943997 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0025_01.JPG 0.201508 0.011252 0.005398 0.017888 0.026097 0.000792 0.001079 0.000841 0.000417 0.000261 0.110770 0.000556 0.006502 0.002017 0.010741 0.003628 0.319477 0.002700 0.005319 0.005458 0.267298
S5 0.283253 S9 0.000000 0.917226 0.082774 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0026_01.JPG 0.114097 0.018056 0.003660 0.060912 0.052999 0.002887 0.001565 0.003009 0.001088 0.000749 0.085890 0.001441 0.031190 0.003012 0.005827 0.009104 0.283198 0.027406 0.007060 0.003598 0.283253
S5 0.242720 S5 0.333333 0.512628 0.515097 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0027_01.JPG 0.164007 0.036389 0.012986 0.009827 0.089735 0.007668 0.004066 0.002181 0.001965 0.001256 0.095439 0.003597 0.015465 0.011479 0.018343 0.017030 0.217762 0.007527 0.007835 0.032722 0.242720
S5 0.217677 S5 0.000000 0.999899 0.000101 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0028_01.JPG 0.134597 0.061405 0.026321 0.011184 0.114189 0.003451 0.004050 0.001491 0.001123 0.000817 0.100267 0.002073 0.009699 0.013517 0.031931 0.016798 0.217676 0.003925 0.006083 0.021726 0.217677
S5 0.255040 S13 0.000000 0.755443 0.244557 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0029_01.JPG 0.100764 0.046498 0.015052 0.009001 0.101903 0.028281 0.004291 0.002722 0.001877 0.001571 0.069012 0.004943 0.026700 0.010415 0.016820 0.025293 0.255040 0.014009 0.008889 0.069079 0.187839
S5 0.242509 S1 0.000000 0.716839 0.283161 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0030_01.JPG 0.242509 0.010894 0.011050 0.002682 0.126491 0.003665 0.002432 0.001944 0.001650 0.001585 0.056371 0.002382 0.019159 0.006229 0.016662 0.004532 0.239232 0.008172 0.010185 0.014021 0.218154
S5 0.239866 S13 0.333333 0.927773 0.929068 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0031_01.JPG 0.185943 0.012234 0.008116 0.003214 0.232576 0.002238 0.001815 0.001196 0.000865 0.000756 0.054889 0.001097 0.010680 0.004020 0.023891 0.003095 0.239866 0.004181 0.006075 0.009508 0.193747
S5 0.347626 S5 0.000000 0.835614 0.164386 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0032_01.JPG 0.149923 0.012904 0.016541 0.002617 0.139011 0.006235 0.002635 0.002369 0.001829 0.001731 0.024619 0.003835 0.022601 0.006391 0.026762 0.005516 0.347626 0.009735 0.010026 0.023409 0.183687
S5 0.240950 S1 0.333333 0.881830 0.929685 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0033_01.JPG 0.224201 0.025428 0.013229 0.014361 0.068839 0.005831 0.002969 0.001934 0.002041 0.001845 0.055826 0.003812 0.057351 0.016457 0.015901 0.009146 0.205180 0.005954 0.011150 0.017592 0.240950
S5 0.257160 S9 0.000000 0.999763 0.000237 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0034_01.JPG 0.127760 0.041244 0.011801 0.027073 0.118898 0.001682 0.002049 0.001455 0.001043 0.000961 0.096182 0.001929 0.010875 0.010222 0.043706 0.007536 0.216840 0.003523 0.005610 0.012450 0.257160
S5 0.324293 S5 0.000000 0.998229 0.001771 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0035_01.JPG 0.135502 0.045730 0.013974 0.010353 0.075391 0.009632 0.002693 0.002436 0.001759 0.001436 0.038773 0.003731 0.039204 0.009229 0.016224 0.014553 0.324293 0.009973 0.009578 0.031787 0.203749
S5 0.246094 S9 0.000000 0.999617 0.000383 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0036_01.JPG 0.220223 0.057943 0.014956 0.017824 0.077656 0.009871 0.005582 0.002878 0.002713 0.002306 0.074418 0.005871 0.020180 0.021617 0.026091 0.012891 0.118460 0.008094 0.012190 0.042140 0.246094
S5 0.225696 S9 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0037_01.JPG 0.199092 0.095500 0.010785 0.020214 0.108695 0.004539 0.003961 0.002050 0.002184 0.001654 0.087207 0.003791 0.017037 0.016692 0.031654 0.015911 0.107959 0.006087 0.008320 0.030972 0.225696
S5 0.168387 S1 0.222222 0.585648 0.587474 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0038_01.JPG 0.163727 0.085455 0.027640 0.010690 0.060155 0.017564 0.005902 0.004323 0.003174 0.002895 0.045738 0.008884 0.031128 0.016764 0.037602 0.044984 0.141867 0.012819 0.013480 0.096822 0.168387
S5 0.313698 S5 0.000000 0.918411 0.081589 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0039_01.JPG 0.232276 0.006930 0.012683 0.002204 0.122313 0.002264 0.001973 0.001699 0.001157 0.001714 0.048488 0.002043 0.037291 0.006845 0.023120 0.003895 0.313698 0.007194 0.010593 0.014632 0.146988
S5 0.258556 S5 0.222222 0.994896 0.999081 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0040_01.JPG 0.215061 0.006488 0.015650 0.002160 0.161633 0.001876 0.002134 0.001471 0.001092 0.001467 0.050077 0.001140 0.038893 0.009149 0.052670 0.003222 0.258556 0.004471 0.012608 0.010359 0.149823
S5 0.407138 S5 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0041_01.JPG 0.115181 0.005210 0.015084 0.002086 0.127759 0.002429 0.002063 0.002081 0.002008 0.001498 0.015683 0.003185 0.076927 0.005550 0.019392 0.004371 0.407138 0.005999 0.011806 0.028034 0.146516
S5 0.250617 S9 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0042_01.JPG 0.174483 0.020369 0.008310 0.007188 0.128966 0.008345 0.003455 0.002108 0.001673 0.001674 0.093162 0.003558 0.048718 0.008817 0.034295 0.008698 0.164562 0.006302 0.006194 0.018506 0.250617
S5 0.326603 S9 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0043_01.JPG 0.152819 0.013502 0.009570 0.007096 0.118106 0.004026 0.002976 0.001388 0.001156 0.001114 0.095143 0.002308 0.013250 0.007398 0.053677 0.008671 0.160249 0.003654 0.004307 0.012987 0.326603
S5 0.250858 S5 0.222222 0.570300 0.808022 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0044_01.JPG 0.142587 0.034062 0.014868 0.008498 0.140945 0.012900 0.003686 0.002428 0.001961 0.001877 0.038756 0.004958 0.032428 0.010404 0.034867 0.015503 0.250858 0.010435 0.008236 0.032451 0.197291
S5 0.345444 S9 0.444444 0.745465 0.770796 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0045_01.JPG 0.208278 0.014998 0.006884 0.036825 0.029772 0.001309 0.001694 0.001599 0.001260 0.000869 0.065467 0.001413 0.029601 0.003936 0.009511 0.007659 0.217325 0.006259 0.004398 0.005499 0.345444
S5 0.290154 S5 0.000000 0.999996 0.000004 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0046_01.JPG 0.212395 0.031966 0.005623 0.031023 0.024580 0.000653 0.001029 0.001104 0.000666 0.000344 0.090619 0.000603 0.008830 0.002550 0.015144 0.006193 0.290154 0.003509 0.007410 0.004995 0.260610
S5 0.368401 S5 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0047_01.JPG 0.144517 0.015498 0.007250 0.011320 0.064627 0.001797 0.001255 0.002041 0.001639 0.000682 0.059309 0.001517 0.034125 0.002758 0.010849 0.009869 0.368401 0.010702 0.005017 0.007579 0.239248
S5 0.209457 S5 0.000000 0.793273 0.206727 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0048_01.JPG 0.178409 0.036111 0.017824 0.011757 0.114290 0.007426 0.004544 0.002723 0.002101 0.001454 0.085821 0.004233 0.032612 0.017728 0.022888 0.023340 0.209457 0.023350 0.008117 0.032096 0.163720
S5 0.185029 S9 0.000000 0.998204 0.001796 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0049_01.JPG 0.185029 0.097160 0.021173 0.010067 0.130789 0.003474 0.004252 0.001953 0.001386 0.001050 0.085813 0.002884 0.018281 0.013911 0.038314 0.010962 0.171497 0.006252 0.006398 0.027629 0.161726
S5 0.184563 S13 0.000000 0.999998 0.000002 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0050_01.JPG 0.124836 0.073970 0.019216 0.014907 0.107009 0.031331 0.004750 0.003738 0.002711 0.001957 0.075461 0.006791 0.049376 0.017275 0.020434 0.036413 0.184563 0.030475 0.010984 0.059043 0.124761
S5 0.374385 S5 0.222222 0.999999 0.999999 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0051_01.JPG 0.193647 0.005942 0.012360 0.002622 0.049130 0.004431 0.002272 0.002239 0.001214 0.001450 0.044712 0.002415 0.048046 0.004416 0.020341 0.004052 0.374385 0.006613 0.009334 0.014845 0.195533
S5 0.327988 S5 0.333333 0.874244 0.923877 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0052_01.JPG 0.201319 0.006044 0.011661 0.003123 0.054852 0.001978 0.001881 0.001377 0.000903 0.000914 0.043426 0.001284 0.035936 0.006213 0.045705 0.003350 0.327988 0.005118 0.009233 0.010460 0.227236
S5 0.359311 S5 0.111111 0.797142 0.957968 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0053_01.JPG 0.172063 0.009962 0.009401 0.005573 0.064078 0.002623 0.001955 0.002854 0.002055 0.001290 0.046198 0.002790 0.106570 0.006589 0.016409 0.005423 0.359311 0.008805 0.017269 0.022246 0.136537
S5 0.272049 S1 0.000000 0.928954 0.071046 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0054_01.JPG 0.234852 0.033824 0.010513 0.042191 0.082008 0.004982 0.003548 0.001862 0.002079 0.001010 0.044426 0.003355 0.025468 0.008104 0.024002 0.007110 0.171134 0.004405 0.005312 0.017766 0.272049
S5 0.260566 S9 0.222222 0.768276 0.991107 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0055_01.JPG 0.149127 0.078958 0.009031 0.088673 0.089831 0.001925 0.002269 0.001185 0.001166 0.000614 0.065589 0.001573 0.005219 0.006666 0.056866 0.007063 0.157013 0.002420 0.002961 0.011286 0.260566
S5 0.290908 S5 0.000000 0.999951 0.000049 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0056_01.JPG 0.131887 0.070383 0.012916 0.018017 0.079603 0.024147 0.002958 0.001958 0.001908 0.001116 0.045760 0.003770 0.026161 0.007038 0.011568 0.012436 0.290908 0.006096 0.008164 0.039153 0.204054
S5 0.285165 S1 0.444444 0.872283 0.994297 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0057_01.JPG 0.285165 0.067913 0.016040 0.014770 0.060068 0.016745 0.008041 0.004111 0.002859 0.002271 0.058572 0.006275 0.015916 0.017788 0.024877 0.014031 0.078053 0.009175 0.008325 0.047921 0.241082
S5 0.274730 S1 0.000000 0.994972 0.005028 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0058_01.JPG 0.274730 0.125634 0.010674 0.022115 0.080100 0.006809 0.004820 0.003053 0.002508 0.001753 0.064393 0.003143 0.012918 0.013106 0.034816 0.014607 0.076614 0.007063 0.008831 0.035846 0.196466
S5 0.212828 S1 0.000000 0.414648 0.585352 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0059_01.JPG 0.212828 0.075016 0.037985 0.006257 0.056180 0.028071 0.007590 0.006434 0.003427 0.003316 0.042116 0.011761 0.035056 0.010670 0.034349 0.022644 0.105827 0.011094 0.012093 0.110714 0.166572
S5 0.331962 S5 0.222222 0.965362 0.973048 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0060_01.JPG 0.234208 0.003010 0.007811 0.001208 0.144265 0.002422 0.001593 0.001581 0.000956 0.000709 0.054256 0.001257 0.017930 0.003079 0.017775 0.003068 0.331962 0.002719 0.008146 0.012106 0.149939
S5 0.233290 S5 0.222222 0.757620 0.999125 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0061_01.JPG 0.221905 0.003271 0.011982 0.001698 0.166663 0.001957 0.001842 0.001119 0.000693 0.000592 0.083261 0.000792 0.019004 0.005948 0.062444 0.002865 0.233290 0.002772 0.009434 0.009124 0.159345
S5 0.398801 S5 0.222222 0.993913 0.998339 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0062_01.JPG 0.119179 0.003240 0.012119 0.001012 0.169323 0.005846 0.001954 0.001936 0.001433 0.000841 0.024672 0.002922 0.024021 0.002080 0.028220 0.003937 0.398801 0.005373 0.007301 0.025448 0.160342
S5 0.257024 S1 0.222222 0.759304 0.759304 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0063_01.JPG 0.209496 0.016005 0.006380 0.008915 0.162113 0.015380 0.004850 0.001813 0.001465 0.001029 0.048301 0.002907 0.033925 0.004456 0.023583 0.008836 0.166483 0.004945 0.004255 0.017838 0.257024
S5 0.378731 S9 0.000000 0.673199 0.326801 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0064_01.JPG 0.162633 0.017693 0.011389 0.007617 0.089468 0.006773 0.004562 0.001253 0.001124 0.000680 0.079985 0.002490 0.003419 0.004275 0.035705 0.007369 0.162969 0.003196 0.003105 0.015563 0.378731
S5 0.248919 S5 0.000000 0.927122 0.072878 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0065_01.JPG 0.131387 0.029541 0.008448 0.009011 0.158751 0.017615 0.005143 0.002437 0.001907 0.001353 0.052616 0.004465 0.016225 0.006447 0.017966 0.016573 0.248919 0.005720 0.005687 0.040025 0.219763
S5 0.339821 S9 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0066_01.JPG 0.177349 0.012475 0.005296 0.018328 0.021486 0.001245 0.001321 0.001578 0.000556 0.000344 0.090432 0.000673 0.017877 0.001866 0.004246 0.007817 0.284347 0.006046 0.002302 0.004595 0.339821
S5 0.317368 S9 0.333333 0.784448 0.854306 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0067_01.JPG 0.168760 0.022205 0.007438 0.028379 0.034471 0.000957 0.001255 0.001246 0.000547 0.000336 0.090315 0.000605 0.007572 0.002938 0.012583 0.008921 0.317368 0.003861 0.004388 0.007215 0.278640
S5 0.428097 S5 0.000000 0.529328 0.470672 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0068_01.JPG 0.066934 0.017650 0.006397 0.012948 0.035016 0.001393 0.001647 0.001882 0.001089 0.000561 0.076532 0.001179 0.036435 0.002074 0.007461 0.009283 0.428097 0.007467 0.002788 0.008314 0.274855
S5 0.236017 S9 0.000000 0.636486 0.363514 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0070_01.JPG 0.195638 0.086991 0.010166 0.016679 0.090139 0.024403 0.007838 0.001871 0.001238 0.000757 0.090035 0.002346 0.005234 0.011210 0.023247 0.020150 0.129675 0.006018 0.003940 0.036410 0.236017
S5 0.205132 S13 0.000000 0.999966 0.000034 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0071_01.JPG 0.123150 0.027527 0.010064 0.021869 0.168481 0.020616 0.007279 0.002926 0.002206 0.001728 0.033168 0.004755 0.017304 0.009504 0.021108 0.030216 0.205132 0.007781 0.006820 0.107797 0.170565
S5 0.359277 S1 0.000000 0.803331 0.196669 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0072_01.JPG 0.195851 0.007097 0.010617 0.001714 0.074820 0.004143 0.002177 0.001685 0.000863 0.000825 0.046444 0.001478 0.043999 0.003423 0.014899 0.004751 0.359277 0.006309 0.008265 0.025518 0.185845
S5 0.378477 S5 0.444444 0.918920 0.999999 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0073_01.JPG 0.173158 0.005409 0.014161 0.002189 0.069360 0.002142 0.002077 0.001290 0.000774 0.000521 0.047727 0.000918 0.021033 0.003889 0.033060 0.004221 0.378477 0.003671 0.010535 0.013985 0.211401
S5 0.337055 S5 0.000000 0.977941 0.022059 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0074_01.JPG 0.141072 0.008696 0.015563 0.001908 0.093873 0.008392 0.003392 0.005089 0.002425 0.001292 0.049308 0.003524 0.069266 0.004447 0.025101 0.005594 0.337055 0.008530 0.013874 0.038484 0.163117
S5 0.217296 S13 0.000000 0.901781 0.098219 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0075_01.JPG 0.074178 0.037529 0.022123 0.005030 0.160127 0.021915 0.004414 0.003615 0.002263 0.001429 0.171876 0.005651 0.028827 0.011700 0.025829 0.009394 0.217296 0.008096 0.005316 0.035050 0.148341
S5 0.231921 S5 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0076_01.JPG 0.060193 0.085777 0.022102 0.010887 0.153270 0.009453 0.003268 0.001873 0.001566 0.000979 0.141005 0.003221 0.005751 0.009204 0.033581 0.008146 0.231921 0.006282 0.005321 0.022766 0.183433
S5 0.320660 S5 0.444444 0.665548 0.947854 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0077_01.JPG 0.057499 0.040749 0.015568 0.003847 0.126339 0.047032 0.004503 0.004563 0.002158 0.001661 0.086310 0.008424 0.019052 0.007985 0.021016 0.008153 0.320660 0.007056 0.007161 0.061372 0.148888
S5 0.249920 S9 0.000000 0.999729 0.000271 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0078_01.JPG 0.104101 0.036965 0.012910 0.016359 0.120167 0.069593 0.006350 0.004754 0.002036 0.001496 0.072433 0.006901 0.014856 0.012435 0.020391 0.025943 0.134582 0.008950 0.005925 0.072933 0.249920
S5 0.242028 S9 0.444444 0.953306 0.999590 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0079_01.JPG 0.113493 0.106473 0.010212 0.015366 0.118736 0.043288 0.004745 0.003237 0.001731 0.001280 0.092668 0.003815 0.008012 0.013219 0.022615 0.017388 0.126921 0.007540 0.005696 0.041537 0.242028
S5 0.174130 S5 0.222222 0.562022 0.749431 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0080_01.JPG 0.124475 0.040408 0.029239 0.007403 0.096229 0.031930 0.007188 0.007232 0.003451 0.003091 0.057206 0.010008 0.029505 0.010277 0.028226 0.038865 0.164064 0.016415 0.008539 0.112119 0.174130
S5 0.399315 S5 0.000000 0.993060 0.006940 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0081_01.JPG 0.112974 0.004319 0.014804 0.001530 0.110932 0.004926 0.002502 0.003252 0.001471 0.001423 0.040108 0.003107 0.046000 0.005502 0.045370 0.004749 0.399315 0.005894 0.009901 0.021941 0.159980
S5 0.279035 S5 0.555556 0.857934 0.999980 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0082_01.JPG 0.135201 0.006523 0.016640 0.002264 0.109619 0.003772 0.002565 0.002361 0.001314 0.001074 0.056255 0.002246 0.054155 0.006864 0.068977 0.005654 0.279035 0.006521 0.015984 0.018459 0.204516
S5 0.470541 S5 0.000000 0.997657 0.002343 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0083_01.JPG 0.027786 0.003000 0.022972 0.000711 0.125665 0.003178 0.001894 0.002843 0.001184 0.000764 0.011345 0.006169 0.105506 0.002698 0.026703 0.003085 0.470541 0.004308 0.007084 0.044400 0.128164
S5 0.251677 S13 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0084_01.JPG 0.107235 0.015619 0.005877 0.005530 0.214071 0.009592 0.003576 0.001579 0.001168 0.001143 0.108177 0.002954 0.013055 0.006670 0.052572 0.007671 0.159419 0.010776 0.003748 0.017893 0.251677
S5 0.313258 S13 0.333333 0.837181 1.000000 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0085_01.JPG 0.116147 0.024266 0.009161 0.006308 0.147737 0.010243 0.004043 0.001389 0.001026 0.000705 0.119774 0.002209 0.005623 0.006119 0.046181 0.007247 0.152044 0.008739 0.002241 0.015541 0.313258
S5 0.263333 S9 0.000000 0.930808 0.069192 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0086_01.JPG 0.084816 0.034757 0.006438 0.021723 0.141510 0.012364 0.002864 0.002477 0.001732 0.001563 0.072748 0.005342 0.024085 0.009037 0.023499 0.017852 0.263333 0.015691 0.006959 0.021759 0.229451
S5 0.337948 S5 0.000000 0.528119 0.471881 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0087_01.JPG 0.121202 0.007136 0.005177 0.037082 0.023733 0.001883 0.001166 0.001852 0.000682 0.000421 0.097482 0.000678 0.017326 0.001668 0.004793 0.004465 0.337948 0.005263 0.002650 0.002916 0.324478
S5 0.360814 S5 0.444444 0.999745 0.999747 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0088_01.JPG 0.146132 0.014758 0.003915 0.041830 0.054429 0.001444 0.001064 0.002486 0.000530 0.000375 0.096021 0.000567 0.010833 0.002130 0.015927 0.004432 0.360814 0.003870 0.006143 0.005195 0.227104
S5 0.410438 S5 0.000000 0.996325 0.003675 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0089_01.JPG 0.114166 0.014279 0.003242 0.009335 0.077906 0.002016 0.001059 0.002218 0.000919 0.000475 0.064106 0.001407 0.023701 0.002173 0.006463 0.007007 0.410438 0.009268 0.003315 0.006959 0.239548
S5 0.214497 S9 0.000000 0.991669 0.008331 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0090_01.JPG 0.153023 0.020421 0.010102 0.012559 0.115855 0.017734 0.004432 0.002207 0.001787 0.001132 0.123532 0.003704 0.018640 0.013344 0.018366 0.017063 0.201651 0.013231 0.006611 0.030111 0.214497
S5 0.233194 S9 0.000000 0.941538 0.058462 /home/sielicki/data/BC2_1072x712/S5/S5MK3/DSC_0091_01.JPG 0.129576 0.040669 0.015396 0.006539 0.141850 0.012185 0.004707 0.001420 0.001101 0.000851 0.116733 0.002349 0.013664 0.013722 0.037824 0.010386 0.181210 0.006488 0.005654 0.024481 0.233194
